i_TradePeriodNodeDemand,,
-,,
TP6,HIN0331,15.252
TP6,ISL0331,35.554
TP6,KAW0111,14.52
TP6,KAW0113,0
TP6,KIN0331,7.201
TP6,KPU0661,17.19
TP6,MPE1101,44.998
TP6,PEN0331,116.462
TP6,PRM0331,22.998
TP6,WGN0331,10.98
TP6,WHI0111,48.814
TP6,WHU0331,9.076
TP6,WKO0331,16.516
TP6,KAW0112_DLS0,0
TP6,KAW0113_DLS1,71.067
TP6,ABY0111,2.089
TP6,ALB0331,48.466
TP6,ALB1101,25.236
TP6,APS0111,0.125
TP6,ARG1101,0.034
TP6,ASB0331,12.715
TP6,ASB0661,16.92
TP6,ASY0111,10.117
TP6,ATU1101,0.106
TP6,BAL0331,9.657
TP6,BDE0111,6.799
TP6,BLN0331,30.944
TP6,BOB0331,4.228
TP6,BPD1101,1.21
TP6,BPE0331,37.009
TP6,BPE0551,3.132
TP6,BPT1101,0.237
TP6,BRB0331,45.58
TP6,BRK0331,12.308
TP6,BRY0661,68.222
TP6,BWK1101,0
TP6,CBG0111,14.704
TP6,CLH0111,0.266
TP6,CML0331,12.773
TP6,COL0111,0.144
TP6,COL0661,0
TP6,CPK0111,7.103
TP6,CST0331,18.42
TP6,CUL0331,3.683
TP6,CUL0661,2.434
TP6,CYD0331,-3.132
TP6,CYD2201,2.368
TP6,DOB0331,0.156
TP6,DVK0111,5.696
TP6,EDG0331,37.225
TP6,EDN0331,3.388
TP6,FHL0331,23.284
TP6,FKN0331,28.062
TP6,GFD0331,23.937
TP6,GLN0331,93.538
TP6,GLN0332,31.811
TP6,GOR0331,13.004
TP6,GYM0661,5.098
TP6,GYT0331,2.03
TP6,HAM0111,13.339
TP6,HAM0551,1.642
TP6,HAY0111,6.507
TP6,HAY0331,6.367
TP6,HEN0331,42.774
TP6,HEP0331,54.488
TP6,HKK0661,-4.359
TP6,HLY0331,11.395
TP6,HOB1101,16.832
TP6,HOR0331,3.912
TP6,HOR0661,4.103
TP6,HTI0331,14.471
TP6,HUI0331,23.378
TP6,HWA0331,14.87
TP6,HWA0332,5.629
TP6,HWA1101,0
TP6,HWA1102,0
TP6,HWB0331,31.772
TP6,HWB0332,17.224
TP6,HWB1101,5.375
TP6,INV0331,36.433
TP6,ISL0661,212.153
TP6,KAI0111,13.33
TP6,KAW0112,40.146
TP6,KAW1101,0
TP6,KBY0661,0.691
TP6,KBY0662,0.842
TP6,KIK0111,0.842
TP6,KIN0111,41.731
TP6,KIN0112,-24.544
TP6,KIN0113,16.229
TP6,KMO0331,5.469
TP6,KOE1101,5.12
TP6,KPA1101,0
TP6,KUM0661,-2.618
TP6,KWA0111,12.253
TP6,LFD1101,0.832
TP6,LFD1102,0.825
TP6,LTN0331,17.932
TP6,MAN2201,0.849
TP6,MAT1101,0.126
TP6,MCH0111,0.754
TP6,MER0331,0
TP6,MGM0331,3.589
TP6,MHO0331,14.51
TP6,MKE1101,0.18
TP6,MLG0111,9.685
TP6,MLG0331,12.507
TP6,MNG0331,49.892
TP6,MNG1101,7.02
TP6,MNI0111,6.043
TP6,MST0331,20.199
TP6,MTM0331,26.977
TP6,MTN0331,8.003
TP6,MTO0331,5.334
TP6,MTR0331,3.433
TP6,NAP2201,0
TP6,NAP2202,0
TP6,NMA0331,-4.991
TP6,NPK0331,4.517
TP6,NPL0331,4.728
TP6,NSY0331,22.581
TP6,OAM0331,14.957
TP6,OKN0111,5.376
TP6,ONG0331,0.683
TP6,OPK0331,3.01
TP6,ORO1101,2.023
TP6,ORO1102,1.956
TP6,OTA0221,27.985
TP6,OTI0111,0.336
TP6,OWH0111,4.707
TP6,PAK0331,55.266
TP6,PAO1101,16.159
TP6,PEN0221,24.129
TP6,PEN0251,0
TP6,PEN1101,59.58
TP6,PNI0331,6.044
TP6,PPI2201,0
TP6,RDF0331,23.771
TP6,RFN1101,0.852
TP6,RFN1102,0.693
TP6,ROS0221,38.997
TP6,ROS1101,21.409
TP6,ROT0111,9.661
TP6,ROT0331,19.175
TP6,ROT1101,0
TP6,SBK0331,10.99
TP6,SBK0661,6.145
TP6,SDN0331,27.53
TP6,SFD0331,10.361
TP6,SFD2201,0
TP6,STK0331,57.631
TP6,STK0661,11.516
TP6,STU0111,3.859
TP6,SVL0331,26.024
TP6,SWN0251,1.108
TP6,SWN2201,0.1
TP6,TAK0331,41.477
TP6,TGA0111,9.96
TP6,TGA0331,32.428
TP6,THI2201,0
TP6,TIM0111,36.448
TP6,TKA0331,2.51
TP6,TKH0111,0.451
TP6,TKR0331,33.379
TP6,TKU0331,4.028
TP6,TMI0331,17.028
TP6,TMK0331,10.341
TP6,TMN0551,0.311
TP6,TMU0111,14.978
TP6,TNG0111,30.12
TP6,TNG0551,0.745
TP6,TRK0111,2.959
TP6,TUI1101,20.948
TP6,TWC2201,-24.635
TP6,TWH0331,13.254
TP6,TWI2201,579.298
TP6,TWZ0331,4.184
TP6,UHT0331,12.038
TP6,WAI0111,4.089
TP6,WDV0111,1.01
TP6,WDV1101,-5.088
TP6,WEL0331,13.224
TP6,WHI2201,0.178
TP6,WIL0331,-34.683
TP6,WIR0331,40.467
TP6,WKM2201,4.026
TP6,WPR0331,2.992
TP6,WPR0661,0.508
TP6,WPT0111,0
TP6,WPW0331,9.3
TP6,WRD0331,26.697
TP6,WRK0331,23.582
TP6,WTK0111,0
TP6,WTK0331,0
TP6,WTU0331,41.662
TP6,WVY0111,1.961
TP6,WWD1102,-59.791
TP6,WWD1103,-60.44
TP7,BOB1101,26.767
TP7,CPK0331,56.614
TP7,HAM0331,53.163
TP7,HIN0331,15.525
TP7,ISL0331,35.627
TP7,KAW0111,13.738
TP7,KAW0113,0
TP7,KIN0331,7.209
TP7,KPU0661,17.068
TP7,MPE1101,44.911
TP7,PEN0331,115.543
TP7,PRM0331,22.959
TP7,WGN0331,11.043
TP7,WHI0111,50.092
TP7,WHU0331,9.458
TP7,WKO0331,16.564
TP7,KAW0112_DLS0,0
TP7,KAW0113_DLS1,70.369
TP7,ABY0111,2.068
TP7,ALB0331,48.352
TP7,ALB1101,25.212
TP7,APS0111,0.141
TP7,ARG1101,0.034
TP7,ASB0331,12.699
TP7,ASB0661,16.511
TP7,ASY0111,10.02
TP7,ATU1101,0.104
TP7,BAL0331,9.019
TP7,BDE0111,6.596
TP7,BLN0331,30.425
TP7,BOB0331,4.225
TP7,BPD1101,1.207
TP7,BPE0331,38.152
TP7,BPE0551,3.161
TP7,BPT1101,0.237
TP7,BRB0331,45.839
TP7,BRK0331,11.939
TP7,BRY0661,66.138
TP7,BWK1101,0
TP7,CBG0111,14.799
TP7,CLH0111,0.266
TP7,CML0331,12.648
TP7,COL0111,0.133
TP7,COL0661,0
TP7,CPK0111,6.839
TP7,CST0331,18.374
TP7,CUL0331,3.552
TP7,CUL0661,2.45
TP7,CYD0331,-3.432
TP7,CYD2201,2.132
TP7,DOB0331,0.185
TP7,DVK0111,5.672
TP7,EDG0331,36.159
TP7,EDN0331,3.342
TP7,FHL0331,23.173
TP7,FKN0331,27.404
TP7,GFD0331,23.758
TP7,GLN0331,93.717
TP7,GLN0332,31.287
TP7,GOR0331,12.676
TP7,GYM0661,5.051
TP7,GYT0331,1.892
TP7,HAM0111,13.5
TP7,HAM0551,0.235
TP7,HAY0111,6.626
TP7,HAY0331,6.256
TP7,HEN0331,42.682
TP7,HEP0331,54.213
TP7,HKK0661,-4.26
TP7,HLY0331,11.259
TP7,HOB1101,16.846
TP7,HOR0331,3.869
TP7,HOR0661,3.576
TP7,HTI0331,14.532
TP7,HUI0331,24.492
TP7,HWA0331,14.961
TP7,HWA0332,5.649
TP7,HWA1101,0
TP7,HWA1102,0
TP7,HWB0331,32.485
TP7,HWB0332,17.059
TP7,HWB1101,5.268
TP7,INV0331,34.705
TP7,ISL0661,205.529
TP7,KAI0111,13.016
TP7,KAW0112,40.148
TP7,KAW1101,0
TP7,KBY0661,0.705
TP7,KBY0662,0.857
TP7,KIK0111,0.843
TP7,KIN0111,41.849
TP7,KIN0112,-25.322
TP7,KIN0113,15.896
TP7,KMO0331,5.351
TP7,KOE1101,5.037
TP7,KPA1101,0
TP7,KUM0661,-2.64
TP7,KWA0111,12.833
TP7,LFD1101,0.902
TP7,LFD1102,0.89
TP7,LTN0331,17.932
TP7,MAN2201,0.826
TP7,MAT1101,0.126
TP7,MCH0111,0.777
TP7,MER0331,0
TP7,MGM0331,3.541
TP7,MHO0331,14.496
TP7,MKE1101,0.183
TP7,MLG0111,9.659
TP7,MLG0331,12.303
TP7,MNG0331,49.756
TP7,MNG1101,7.758
TP7,MNI0111,6.003
TP7,MST0331,19.463
TP7,MTM0331,27.235
TP7,MTN0331,8.078
TP7,MTO0331,5.345
TP7,MTR0331,3.465
TP7,NAP2201,0
TP7,NAP2202,0
TP7,NMA0331,-7.105
TP7,NPK0331,4.526
TP7,NPL0331,4.7
TP7,NSY0331,22.906
TP7,OAM0331,14.707
TP7,OKN0111,5.421
TP7,ONG0331,0.754
TP7,OPK0331,2.955
TP7,ORO1101,2.013
TP7,ORO1102,1.946
TP7,OTA0221,27.615
TP7,OTI0111,0.324
TP7,OWH0111,4.697
TP7,PAK0331,54.723
TP7,PAO1101,16.299
TP7,PEN0221,24.072
TP7,PEN0251,0
TP7,PEN1101,59.576
TP7,PNI0331,6.01
TP7,PPI2201,0
TP7,RDF0331,23.998
TP7,RFN1101,0.908
TP7,RFN1102,0.747
TP7,ROS0221,38.528
TP7,ROS1101,21.353
TP7,ROT0111,9.656
TP7,ROT0331,19.009
TP7,ROT1101,0
TP7,SBK0331,11.131
TP7,SBK0661,6.157
TP7,SDN0331,27.638
TP7,SFD0331,10.208
TP7,SFD2201,0
TP7,STK0331,57.303
TP7,STK0661,11.282
TP7,STU0111,3.874
TP7,SVL0331,25.955
TP7,SWN0251,1.046
TP7,SWN2201,0.08
TP7,TAK0331,41.489
TP7,TGA0111,9.91
TP7,TGA0331,32.529
TP7,THI2201,0
TP7,TIM0111,36.354
TP7,TKA0331,2.512
TP7,TKH0111,0.466
TP7,TKR0331,33.344
TP7,TKU0331,4.018
TP7,TMI0331,16.975
TP7,TMK0331,10.231
TP7,TMN0551,0.063
TP7,TMU0111,15.144
TP7,TNG0111,30.248
TP7,TNG0551,1.621
TP7,TRK0111,2.886
TP7,TUI1101,20.472
TP7,TWC2201,-21.708
TP7,TWH0331,17.55
TP7,TWI2201,578.524
TP7,TWZ0331,4.168
TP7,UHT0331,12.006
TP7,WAI0111,4.181
TP7,WDV0111,1.026
TP7,WDV1101,-10.101
TP7,WEL0331,13.217
TP7,WHI2201,0.18
TP7,WIL0331,-33.804
TP7,WIR0331,40.583
TP7,WKM2201,4.064
TP7,WPR0331,2.957
TP7,WPR0661,0.499
TP7,WPT0111,0
TP7,WPW0331,9.219
TP7,WRD0331,26.667
TP7,WRK0331,24.149
TP7,WTK0111,0
TP7,WTK0331,0
TP7,WTU0331,41.619
TP7,WVY0111,1.931
TP7,WWD1102,-60.311
TP7,WWD1103,-61.781
TP8,BOB1101,26.689
TP8,CPK0331,56.495
TP8,HAM0331,53.387
TP8,HIN0331,15.572
TP8,ISL0331,35.407
TP8,KAW0111,13.63
TP8,KAW0113,0
TP8,KIN0331,7.219
TP8,KPU0661,17.078
TP8,MPE1101,45.055
TP8,PEN0331,114.266
TP8,PRM0331,22.846
TP8,WGN0331,11.118
TP8,WHI0111,49.788
TP8,WHU0331,9.717
TP8,WKO0331,16.77
TP8,KAW0112_DLS0,0
TP8,KAW0113_DLS1,69.663
TP8,ABY0111,2.042
TP8,ALB0331,48.263
TP8,ALB1101,25.338
TP8,APS0111,0.142
TP8,ARG1101,0.034
TP8,ASB0331,12.461
TP8,ASB0661,16.421
TP8,ASY0111,9.852
TP8,ATU1101,0.103
TP8,BAL0331,7.224
TP8,BDE0111,6.641
TP8,BLN0331,30.204
TP8,BOB0331,4.238
TP8,BPD1101,1.206
TP8,BPE0331,34.851
TP8,BPE0551,1.975
TP8,BPT1101,0.237
TP8,BRB0331,45.876
TP8,BRK0331,11.899
TP8,BRY0661,64.583
TP8,BWK1101,0
TP8,CBG0111,14.92
TP8,CLH0111,0.268
TP8,CML0331,12.468
TP8,COL0111,0.134
TP8,COL0661,0
TP8,CPK0111,6.784
TP8,CST0331,18.287
TP8,CUL0331,3.624
TP8,CUL0661,2.457
TP8,CYD0331,-3.19
TP8,CYD2201,2.1
TP8,DOB0331,0.176
TP8,DVK0111,5.64
TP8,EDG0331,36.954
TP8,EDN0331,3.335
TP8,FHL0331,23.291
TP8,FKN0331,27.464
TP8,GFD0331,23.702
TP8,GLN0331,95.162
TP8,GLN0332,30.445
TP8,GOR0331,12.741
TP8,GYM0661,5.079
TP8,GYT0331,1.837
TP8,HAM0111,13.367
TP8,HAM0551,0.195
TP8,HAY0111,6.748
TP8,HAY0331,6.186
TP8,HEN0331,42.797
TP8,HEP0331,54.322
TP8,HKK0661,-4.292
TP8,HLY0331,11.227
TP8,HOB1101,16.67
TP8,HOR0331,3.865
TP8,HOR0661,3.421
TP8,HTI0331,14.414
TP8,HUI0331,24.855
TP8,HWA0331,15.069
TP8,HWA0332,5.425
TP8,HWA1101,0
TP8,HWA1102,0
TP8,HWB0331,31.849
TP8,HWB0332,17.246
TP8,HWB1101,5.22
TP8,INV0331,33.97
TP8,ISL0661,199.821
TP8,KAI0111,12.988
TP8,KAW0112,39.82
TP8,KAW1101,0
TP8,KBY0661,0.729
TP8,KBY0662,0.882
TP8,KIK0111,0.905
TP8,KIN0111,42.818
TP8,KIN0112,-26.431
TP8,KIN0113,15.833
TP8,KMO0331,5.482
TP8,KOE1101,5.209
TP8,KPA1101,0
TP8,KUM0661,-2.654
TP8,KWA0111,13.771
TP8,LFD1101,0.879
TP8,LFD1102,0.865
TP8,LTN0331,14.922
TP8,MAN2201,0.845
TP8,MAT1101,0.126
TP8,MCH0111,0.765
TP8,MER0331,0
TP8,MGM0331,3.535
TP8,MHO0331,14.648
TP8,MKE1101,0.183
TP8,MLG0111,9.646
TP8,MLG0331,12.122
TP8,MNG0331,50.868
TP8,MNG1101,7.735
TP8,MNI0111,6.018
TP8,MST0331,19.353
TP8,MTM0331,26.919
TP8,MTN0331,8.048
TP8,MTO0331,5.319
TP8,MTR0331,3.417
TP8,NAP2201,0
TP8,NAP2202,0
TP8,NMA0331,-11.59
TP8,NPK0331,4.513
TP8,NPL0331,4.589
TP8,NSY0331,22.61
TP8,OAM0331,14.599
TP8,OKN0111,5.428
TP8,ONG0331,0.818
TP8,OPK0331,2.908
TP8,ORO1101,1.994
TP8,ORO1102,1.926
TP8,OTA0221,27.927
TP8,OTI0111,0.06
TP8,OWH0111,4.839
TP8,PAK0331,54.552
TP8,PAO1101,16.694
TP8,PEN0221,24.178
TP8,PEN0251,0
TP8,PEN1101,59.188
TP8,PNI0331,5.981
TP8,PPI2201,0
TP8,RDF0331,23.97
TP8,RFN1101,0.839
TP8,RFN1102,0.678
TP8,ROS0221,38.376
TP8,ROS1101,21.473
TP8,ROT0111,9.659
TP8,ROT0331,19.074
TP8,ROT1101,0
TP8,SBK0331,10.911
TP8,SBK0661,6.063
TP8,SDN0331,27.2
TP8,SFD0331,10.069
TP8,SFD2201,0
TP8,STK0331,57.004
TP8,STK0661,11.114
TP8,STU0111,3.809
TP8,SVL0331,26.146
TP8,SWN0251,1.029
TP8,SWN2201,0.1
TP8,TAK0331,41.909
TP8,TGA0111,9.859
TP8,TGA0331,32.625
TP8,THI2201,0
TP8,TIM0111,36.088
TP8,TKA0331,2.505
TP8,TKH0111,0.48
TP8,TKR0331,33.266
TP8,TKU0331,4.043
TP8,TMI0331,17.058
TP8,TMK0331,10.183
TP8,TMN0551,0.063
TP8,TMU0111,15.194
TP8,TNG0111,30.679
TP8,TNG0551,3.684
TP8,TRK0111,2.966
TP8,TUI1101,20.241
TP8,TWC2201,-29.81
TP8,TWH0331,20.535
TP8,TWI2201,577.928
TP8,TWZ0331,4.09
TP8,UHT0331,12.017
TP8,WAI0111,4.316
TP8,WDV0111,1.041
TP8,WDV1101,-15.297
TP8,WEL0331,13.221
TP8,WHI2201,0.18
TP8,WIL0331,-35.804
TP8,WIR0331,40.822
TP8,WKM2201,4.018
TP8,WPR0331,2.993
TP8,WPR0661,0.504
TP8,WPT0111,0
TP8,WPW0331,9.124
TP8,WRD0331,26.812
TP8,WRK0331,24.001
TP8,WTK0111,0
TP8,WTK0331,0
TP8,WTU0331,41.816
TP8,WVY0111,1.892
TP8,WWD1102,-57.714
TP8,WWD1103,-57.47
TP9,BOB1101,27.203
TP9,CPK0331,56.865
TP9,HAM0331,54.753
TP9,HIN0331,16.2
TP9,ISL0331,36.985
TP9,KAW0111,12.55
TP9,KAW0113,0
TP9,KIN0331,7.467
TP9,KPU0661,17.476
TP9,MPE1101,45.737
TP9,PEN0331,117.554
TP9,PRM0331,23.229
TP9,WGN0331,11.645
TP9,WHI0111,53.025
TP9,WHU0331,9.968
TP9,WKO0331,15.538
TP9,KAW0112_DLS0,0
TP9,KAW0113_DLS1,69.395
TP9,ABY0111,2.068
TP9,ALB0331,48.926
TP9,ALB1101,25.666
TP9,APS0111,0.144
TP9,ARG1101,0.028
TP9,ASB0331,12.62
TP9,ASB0661,16.411
TP9,ASY0111,9.824
TP9,ATU1101,0.104
TP9,BAL0331,8.009
TP9,BDE0111,6.154
TP9,BLN0331,30.777
TP9,BOB0331,4.31
TP9,BPD1101,1.16
TP9,BPE0331,33.218
TP9,BPE0551,1.901
TP9,BPT1101,0.236
TP9,BRB0331,45.805
TP9,BRK0331,11.759
TP9,BRY0661,64.219
TP9,BWK1101,0
TP9,CBG0111,15.069
TP9,CLH0111,0.264
TP9,CML0331,12.682
TP9,COL0111,0.138
TP9,COL0661,0
TP9,CPK0111,6.955
TP9,CST0331,18.549
TP9,CUL0331,3.69
TP9,CUL0661,2.552
TP9,CYD0331,-3.146
TP9,CYD2201,0
TP9,DOB0331,0.247
TP9,DVK0111,5.578
TP9,EDG0331,36.81
TP9,EDN0331,3.362
TP9,FHL0331,23.902
TP9,FKN0331,27.913
TP9,GFD0331,24.128
TP9,GLN0331,94.585
TP9,GLN0332,30.401
TP9,GOR0331,12.946
TP9,GYM0661,5.224
TP9,GYT0331,1.823
TP9,HAM0111,13.656
TP9,HAM0551,0.202
TP9,HAY0111,6.698
TP9,HAY0331,6.257
TP9,HEN0331,44.024
TP9,HEP0331,55.609
TP9,HKK0661,-4.201
TP9,HLY0331,11.387
TP9,HOB1101,17.038
TP9,HOR0331,3.881
TP9,HOR0661,3.384
TP9,HTI0331,14.499
TP9,HUI0331,24.811
TP9,HWA0331,15.174
TP9,HWA0332,5.263
TP9,HWA1101,0
TP9,HWA1102,0
TP9,HWB0331,27.75
TP9,HWB0332,17.494
TP9,HWB1101,5.125
TP9,INV0331,33.986
TP9,ISL0661,198.424
TP9,KAI0111,13.166
TP9,KAW0112,40.04
TP9,KAW1101,0
TP9,KBY0661,0.733
TP9,KBY0662,0.886
TP9,KIK0111,1.108
TP9,KIN0111,42.738
TP9,KIN0112,-26.213
TP9,KIN0113,15.8
TP9,KMO0331,5.594
TP9,KOE1101,5.459
TP9,KPA1101,0
TP9,KUM0661,-2.853
TP9,KWA0111,13.679
TP9,LFD1101,0.882
TP9,LFD1102,0.872
TP9,LTN0331,13.081
TP9,MAN2201,0.828
TP9,MAT1101,0.126
TP9,MCH0111,0.779
TP9,MER0331,0
TP9,MGM0331,3.552
TP9,MHO0331,15.049
TP9,MKE1101,0.18
TP9,MLG0111,9.833
TP9,MLG0331,12.416
TP9,MNG0331,52.435
TP9,MNG1101,7.101
TP9,MNI0111,6.056
TP9,MST0331,20.11
TP9,MTM0331,27.432
TP9,MTN0331,8.135
TP9,MTO0331,5.435
TP9,MTR0331,3.558
TP9,NAP2201,0
TP9,NAP2202,0
TP9,NMA0331,-2.097
TP9,NPK0331,4.469
TP9,NPL0331,4.656
TP9,NSY0331,22.649
TP9,OAM0331,14.376
TP9,OKN0111,5.591
TP9,ONG0331,0.843
TP9,OPK0331,2.841
TP9,ORO1101,2.035
TP9,ORO1102,1.968
TP9,OTA0221,28.67
TP9,OTI0111,0.249
TP9,OWH0111,4.925
TP9,PAK0331,55.417
TP9,PAO1101,16.945
TP9,PEN0221,25.171
TP9,PEN0251,0.028
TP9,PEN1101,60.404
TP9,PNI0331,6.08
TP9,PPI2201,0
TP9,RDF0331,24.655
TP9,RFN1101,0.903
TP9,RFN1102,0.739
TP9,ROS0221,38.697
TP9,ROS1101,21.752
TP9,ROT0111,9.728
TP9,ROT0331,19.379
TP9,ROT1101,0
TP9,SBK0331,10.923
TP9,SBK0661,6.24
TP9,SDN0331,27.326
TP9,SFD0331,10.129
TP9,SFD2201,0
TP9,STK0331,58.46
TP9,STK0661,11.187
TP9,STU0111,3.887
TP9,SVL0331,26.766
TP9,SWN0251,1.13
TP9,SWN2201,0.1
TP9,TAK0331,42.821
TP9,TGA0111,10.005
TP9,TGA0331,32.856
TP9,THI2201,0
TP9,TIM0111,36.35
TP9,TKA0331,2.5
TP9,TKH0111,0.444
TP9,TKR0331,33.961
TP9,TKU0331,4.08
TP9,TMI0331,17.044
TP9,TMK0331,10.103
TP9,TMN0551,0.062
TP9,TMU0111,15.764
TP9,TNG0111,31.094
TP9,TNG0551,1.194
TP9,TRK0111,2.951
TP9,TUI1101,21.14
TP9,TWC2201,-35.419
TP9,TWH0331,21.648
TP9,TWI2201,577.611
TP9,TWZ0331,4.055
TP9,UHT0331,12.198
TP9,WAI0111,4.388
TP9,WDV0111,1.039
TP9,WDV1101,-20.77
TP9,WEL0331,13.489
TP9,WHI2201,0.182
TP9,WIL0331,-36.78
TP9,WIR0331,41.566
TP9,WKM2201,4.08
TP9,WPR0331,3.076
TP9,WPR0661,0.481
TP9,WPT0111,0
TP9,WPW0331,9.725
TP9,WRD0331,27.178
TP9,WRK0331,24.058
TP9,WTK0111,0
TP9,WTK0331,0
TP9,WTU0331,42.646
TP9,WVY0111,1.915
TP9,WWD1102,-59.077
TP9,WWD1103,-61.444
TP10,BOB1101,28.461
TP10,CPK0331,57.476
TP10,HAM0331,56.527
TP10,HIN0331,16.881
TP10,ISL0331,37.028
TP10,KAW0111,12.548
TP10,KAW0113,0
TP10,KIN0331,7.681
TP10,KPU0661,17.741
TP10,MPE1101,46.81
TP10,PEN0331,120.835
TP10,PRM0331,24.043
TP10,WGN0331,11.623
TP10,WHI0111,60.088
TP10,WHU0331,9.928
TP10,WKO0331,14.992
TP10,KAW0112_DLS0,0
TP10,KAW0113_DLS1,67.657
TP10,ABY0111,2.064
TP10,ALB0331,50.082
TP10,ALB1101,26.431
TP10,APS0111,0.13
TP10,ARG1101,0.036
TP10,ASB0331,12.643
TP10,ASB0661,16.487
TP10,ASY0111,9.358
TP10,ATU1101,0.103
TP10,BAL0331,8.436
TP10,BDE0111,5.757
TP10,BLN0331,32.352
TP10,BOB0331,4.626
TP10,BPD1101,1.128
TP10,BPE0331,31.469
TP10,BPE0551,1.245
TP10,BPT1101,0.236
TP10,BRB0331,46.398
TP10,BRK0331,11.885
TP10,BRY0661,64.403
TP10,BWK1101,0
TP10,CBG0111,15.641
TP10,CLH0111,0.266
TP10,CML0331,12.951
TP10,COL0111,0.139
TP10,COL0661,0
TP10,CPK0111,7.136
TP10,CST0331,19.033
TP10,CUL0331,3.709
TP10,CUL0661,2.582
TP10,CYD0331,-3.002
TP10,CYD2201,0
TP10,DOB0331,0.273
TP10,DVK0111,5.931
TP10,EDG0331,36.968
TP10,EDN0331,3.371
TP10,FHL0331,24.71
TP10,FKN0331,28.333
TP10,GFD0331,24.908
TP10,GLN0331,95.432
TP10,GLN0332,31.876
TP10,GOR0331,12.939
TP10,GYM0661,5.452
TP10,GYT0331,2.03
TP10,HAM0111,13.99
TP10,HAM0551,0.682
TP10,HAY0111,6.836
TP10,HAY0331,6.504
TP10,HEN0331,45.701
TP10,HEP0331,57.454
TP10,HKK0661,-4.492
TP10,HLY0331,11.778
TP10,HOB1101,17.195
TP10,HOR0331,3.866
TP10,HOR0661,3.353
TP10,HTI0331,14.891
TP10,HUI0331,25.141
TP10,HWA0331,15.323
TP10,HWA0332,5.281
TP10,HWA1101,0
TP10,HWA1102,0
TP10,HWB0331,32.315
TP10,HWB0332,17.835
TP10,HWB1101,5.285
TP10,INV0331,34.519
TP10,ISL0661,199.892
TP10,KAI0111,13.567
TP10,KAW0112,39.318
TP10,KAW1101,0
TP10,KBY0661,0.708
TP10,KBY0662,0.861
TP10,KIK0111,1.126
TP10,KIN0111,42.714
TP10,KIN0112,-26.151
TP10,KIN0113,15.559
TP10,KMO0331,5.648
TP10,KOE1101,6.367
TP10,KPA1101,0
TP10,KUM0661,-2.851
TP10,KWA0111,14.027
TP10,LFD1101,0.936
TP10,LFD1102,0.93
TP10,LTN0331,10.979
TP10,MAN2201,0.852
TP10,MAT1101,0.126
TP10,MCH0111,0.755
TP10,MER0331,0
TP10,MGM0331,3.628
TP10,MHO0331,15.677
TP10,MKE1101,0.179
TP10,MLG0111,10.143
TP10,MLG0331,12.681
TP10,MNG0331,55.341
TP10,MNG1101,7.084
TP10,MNI0111,6.135
TP10,MST0331,20.588
TP10,MTM0331,27.806
TP10,MTN0331,8.142
TP10,MTO0331,5.642
TP10,MTR0331,3.609
TP10,NAP2201,0
TP10,NAP2202,0
TP10,NMA0331,-8.066
TP10,NPK0331,4.564
TP10,NPL0331,4.802
TP10,NSY0331,22.669
TP10,OAM0331,14.5
TP10,OKN0111,5.649
TP10,ONG0331,0.85
TP10,OPK0331,2.865
TP10,ORO1101,2.091
TP10,ORO1102,2.025
TP10,OTA0221,29.722
TP10,OTI0111,0.128
TP10,OWH0111,5.131
TP10,PAK0331,56.388
TP10,PAO1101,17.271
TP10,PEN0221,25.931
TP10,PEN0251,0.738
TP10,PEN1101,61.35
TP10,PNI0331,6.294
TP10,PPI2201,0
TP10,RDF0331,25.569
TP10,RFN1101,0.848
TP10,RFN1102,0.681
TP10,ROS0221,40.041
TP10,ROS1101,22.182
TP10,ROT0111,10.064
TP10,ROT0331,19.49
TP10,ROT1101,0
TP10,SBK0331,11.1
TP10,SBK0661,6.309
TP10,SDN0331,27.766
TP10,SFD0331,10.533
TP10,SFD2201,0
TP10,STK0331,59.497
TP10,STK0661,11.42
TP10,STU0111,3.878
TP10,SVL0331,27.705
TP10,SWN0251,1.432
TP10,SWN2201,0.08
TP10,TAK0331,45.115
TP10,TGA0111,10.18
TP10,TGA0331,33.978
TP10,THI2201,0
TP10,TIM0111,36.721
TP10,TKA0331,2.519
TP10,TKH0111,0.463
TP10,TKR0331,34.551
TP10,TKU0331,4.145
TP10,TMI0331,17.856
TP10,TMK0331,10.282
TP10,TMN0551,0.062
TP10,TMU0111,16.289
TP10,TNG0111,31.613
TP10,TNG0551,2.471
TP10,TRK0111,2.913
TP10,TUI1101,22.094
TP10,TWC2201,-45.71
TP10,TWH0331,20.852
TP10,TWI2201,576.586
TP10,TWZ0331,3.984
TP10,UHT0331,12.479
TP10,WAI0111,4.665
TP10,WDV0111,1.056
TP10,WDV1101,-29.016
TP10,WEL0331,13.884
TP10,WHI2201,0.192
TP10,WIL0331,-36.199
TP10,WIR0331,42.817
TP10,WKM2201,4.072
TP10,WPR0331,3.065
TP10,WPR0661,0.503
TP10,WPT0111,0
TP10,WPW0331,10.06
TP10,WRD0331,28.039
TP10,WRK0331,24.034
TP10,WTK0111,0
TP10,WTK0331,0
TP10,WTU0331,43.579
TP10,WVY0111,1.909
TP10,WWD1102,-59.514
TP10,WWD1103,-63.999
TP11,BOB1101,32.087
TP11,CPK0331,60.436
TP11,HAM0331,61.839
TP11,HIN0331,18.097
TP11,ISL0331,39.789
TP11,KAW0111,13.479
TP11,KAW0113,0
