i_TradePeriodNodeDemand,,
-,,
TP6,CPK0331,59.192
TP6,HAM0331,50.253
TP6,HIN0331,14.41
TP6,ISL0331,33.94
TP6,KAW0111,14.123
TP6,KAW0113,0
TP6,KIN0331,6.58
TP6,KPU0661,16.105
TP6,MPE1101,46.023
TP6,PEN0331,112.48
TP6,PRM0331,22.786
TP6,WGN0331,10.329
TP6,WHI0111,43.342
TP6,WHU0331,8.884
TP6,WKO0331,13.838
TP6,KAW0112_DLS0,0
TP6,KAW0113_DLS1,69.224
TP6,ABY0111,1.85
TP6,ALB0331,44.166
TP6,ALB1101,24.042
TP6,APS0111,0.114
TP6,ARG1101,0.033
TP6,ASB0331,12.731
TP6,ASB0661,15.78
TP6,ASY0111,8.331
TP6,ATU1101,0.095
TP6,BAL0331,9.149
TP6,BDE0111,6.058
TP6,BLN0331,30.618
TP6,BOB0331,3.858
TP6,BPD1101,1.101
TP6,BPE0331,12.497
TP6,BPE0551,1.964
TP6,BPT1101,0.234
TP6,BRB0331,47.225
TP6,BRK0331,10.807
TP6,BRY0661,65.491
TP6,BWK1101,0.027
TP6,CBG0111,13.748
TP6,CLH0111,0.241
TP6,CML0331,12.393
TP6,COL0111,0.128
TP6,COL0661,0
TP6,CPK0111,7.208
TP6,CST0331,13.942
TP6,CUL0331,3.409
TP6,CUL0661,2.351
TP6,CYD0331,-7.277
TP6,CYD2201,0
TP6,DOB0331,-0.94
TP6,DVK0111,5.229
TP6,EDG0331,36.472
TP6,EDN0331,3.253
TP6,FHL0331,22.869
TP6,FKN0331,28.022
TP6,GFD0331,24.714
TP6,GLN0331,88.923
TP6,GLN0332,38.926
TP6,GOR0331,12.174
TP6,GYM0661,4.631
TP6,GYT0331,1.018
TP6,HAM0111,12.448
TP6,HAM0551,0.198
TP6,HAY0111,5.94
TP6,HAY0331,5.541
TP6,HEN0331,39.925
TP6,HEP0331,52.244
TP6,HKK0661,-5.16
TP6,HLY0331,10.889
TP6,HOB1101,16.929
TP6,HOR0331,3.707
TP6,HOR0661,3.671
TP6,HTI0331,16.479
TP6,HUI0331,18.69
TP6,HWA0331,15.424
TP6,HWA0332,5.479
TP6,HWA1101,0
TP6,HWA1102,0
TP6,HWB0331,32.964
TP6,HWB0332,16.953
TP6,HWB1101,4.54
TP6,INV0331,36.383
TP6,ISL0661,193.452
TP6,KAI0111,12.531
TP6,KAW0112,40.043
TP6,KAW1101,0
TP6,KBY0661,0.66
TP6,KBY0662,0.733
TP6,KIK0111,0.801
TP6,KIN0111,44.226
TP6,KIN0112,-24.245
TP6,KIN0113,14.418
TP6,KMO0331,5.464
TP6,KOE1101,7.731
TP6,KPA1101,0
TP6,KUM0661,-3.055
TP6,KWA0111,12.254
TP6,LFD1101,0.746
TP6,LFD1102,0.887
TP6,LTN0331,-5.937
TP6,MAN2201,0.817
TP6,MAT1101,0.129
TP6,MCH0111,0.685
TP6,MER0331,0
TP6,MGM0331,3.306
TP6,MHO0331,13.766
TP6,MKE1101,0.177
TP6,MLG0111,9.371
TP6,MLG0331,12.472
TP6,MNG0331,49.075
TP6,MNG1101,3.599
TP6,MNI0111,5.847
TP6,MST0331,19.253
TP6,MTM0331,26.52
TP6,MTN0331,7.293
TP6,MTO0331,5.287
TP6,MTR0331,3.247
TP6,NAP2201,0
TP6,NAP2202,0
TP6,NMA0331,-13.588
TP6,NPK0331,2.243
TP6,NPL0331,4.613
TP6,NSY0331,22.29
TP6,OAM0331,13.709
TP6,OKN0111,3.351
TP6,ONG0331,3.736
TP6,OPK0331,3.585
TP6,ORO1101,0.41
TP6,ORO1102,0.336
TP6,OTA0221,26.072
TP6,OTI0111,0.227
TP6,OWH0111,4.548
TP6,PAK0331,51.545
TP6,PAO1101,15.528
TP6,PEN0221,23.612
TP6,PEN0251,0.802
TP6,PEN1101,59.375
TP6,PNI0331,6.401
TP6,PPI2201,0
TP6,RDF0331,23.122
TP6,RFN1101,0.748
TP6,RFN1102,0.558
TP6,ROS0221,34.03
TP6,ROS1101,19.988
TP6,ROT0111,9.006
TP6,ROT0331,19.322
TP6,ROT1101,0
TP6,SBK0331,9.826
TP6,SBK0661,5.591
TP6,SDN0331,26.339
TP6,SFD0331,9.855
TP6,SFD2201,0
TP6,STK0331,54.908
TP6,STK0661,9.931
TP6,STU0111,3.43
TP6,SVL0331,24.853
TP6,SWN0251,0
TP6,SWN2201,0.1
TP6,TAK0331,39.796
TP6,TGA0111,9.757
TP6,TGA0331,33.57
TP6,THI2201,0
TP6,TIM0111,33.767
TP6,TKA0331,2.373
TP6,TKH0111,0.471
TP6,TKR0331,34.258
TP6,TKU0331,3.572
TP6,TMI0331,17.087
TP6,TMK0331,8.774
TP6,TMN0551,0.069
TP6,TMU0111,14.511
TP6,TNG0111,31.994
TP6,TNG0551,0.144
TP6,TRK0111,2.607
TP6,TUI1101,21.236
TP6,TWC2201,-83.93
TP6,TWH0331,20.3
TP6,TWI2201,577.219
TP6,TWZ0331,3.774
TP6,UHT0331,11.276
TP6,WAI0111,4.124
TP6,WDV0111,0.945
TP6,WDV1101,-38.889
TP6,WEL0331,12.626
TP6,WHI2201,0.14
TP6,WIL0331,-38.878
TP6,WIR0331,38.495
TP6,WKM2201,4.044
TP6,WPR0331,2.934
TP6,WPR0661,0.371
TP6,WPT0111,0
TP6,WPW0331,8.853
TP6,WRD0331,25.202
TP6,WRK0331,20.112
TP6,WTK0111,0
TP6,WTK0331,0
TP6,WTU0331,40.394
TP6,WVY0111,1.883
TP6,WWD1102,-52.414
TP6,WWD1103,-41.168
TP7,BOB1101,24.172
TP7,CPK0331,59.021
TP7,HAM0331,49.369
TP7,HIN0331,14.518
TP7,ISL0331,33.498
TP7,KAW0111,13.723
TP7,KAW0113,0
TP7,KIN0331,6.561
TP7,KPU0661,16.216
TP7,MPE1101,45.581
TP7,PEN0331,111.104
TP7,PRM0331,22.845
TP7,WGN0331,10.267
TP7,WHI0111,43.981
TP7,WHU0331,9.564
TP7,WKO0331,13.918
TP7,KAW0112_DLS0,0
TP7,KAW0113_DLS1,69.329
TP7,ABY0111,1.851
TP7,ALB0331,43.764
TP7,ALB1101,23.908
TP7,APS0111,0.137
TP7,ARG1101,0.035
TP7,ASB0331,12.567
TP7,ASB0661,15.696
TP7,ASY0111,8.317
TP7,ATU1101,0.093
TP7,BAL0331,8.993
TP7,BDE0111,6.002
TP7,BLN0331,30.782
TP7,BOB0331,3.927
TP7,BPD1101,1.065
TP7,BPE0331,13.948
TP7,BPE0551,4.018
TP7,BPT1101,0.121
TP7,BRB0331,47.068
TP7,BRK0331,10.668
TP7,BRY0661,63.432
TP7,BWK1101,0.027
TP7,CBG0111,13.724
TP7,CLH0111,0.239
TP7,CML0331,12.443
TP7,COL0111,0.133
TP7,COL0661,0
TP7,CPK0111,7.121
TP7,CST0331,13.294
TP7,CUL0331,3.336
TP7,CUL0661,2.368
TP7,CYD0331,-7.131
TP7,CYD2201,0
TP7,DOB0331,-0.881
TP7,DVK0111,5.169
TP7,EDG0331,35.247
TP7,EDN0331,3.2
TP7,FHL0331,22.263
TP7,FKN0331,28.188
TP7,GFD0331,24.536
TP7,GLN0331,91.102
TP7,GLN0332,39.226
TP7,GOR0331,12.124
TP7,GYM0661,4.691
TP7,GYT0331,2.676
TP7,HAM0111,12.279
TP7,HAM0551,0.124
TP7,HAY0111,6.053
TP7,HAY0331,5.604
TP7,HEN0331,39.628
TP7,HEP0331,51.253
TP7,HKK0661,-5.214
TP7,HLY0331,10.835
TP7,HOB1101,16.936
TP7,HOR0331,3.655
TP7,HOR0661,3.147
TP7,HTI0331,16.805
TP7,HUI0331,18.886
TP7,HWA0331,15.044
TP7,HWA0332,5.424
TP7,HWA1101,0
TP7,HWA1102,0
TP7,HWB0331,32.013
TP7,HWB0332,16.737
TP7,HWB1101,4.621
TP7,INV0331,35.448
TP7,ISL0661,186.518
TP7,KAI0111,12.376
TP7,KAW0112,40.272
TP7,KAW1101,0
TP7,KBY0661,0.657
TP7,KBY0662,0.731
TP7,KIK0111,0.804
TP7,KIN0111,44.278
TP7,KIN0112,-23.741
TP7,KIN0113,14.529
TP7,KMO0331,5.318
TP7,KOE1101,7.299
TP7,KPA1101,0
TP7,KUM0661,-3.05
TP7,KWA0111,12.276
TP7,LFD1101,0.814
TP7,LFD1102,0.957
TP7,LTN0331,-4.462
TP7,MAN2201,0.835
TP7,MAT1101,0.13
TP7,MCH0111,0.696
TP7,MER0331,0
TP7,MGM0331,3.38
TP7,MHO0331,13.983
TP7,MKE1101,0.182
TP7,MLG0111,9.408
TP7,MLG0331,12.128
TP7,MNG0331,49.023
TP7,MNG1101,5.215
TP7,MNI0111,5.842
TP7,MST0331,19.102
TP7,MTM0331,26.287
TP7,MTN0331,7.22
TP7,MTO0331,5.346
TP7,MTR0331,3.259
TP7,NAP2201,0
TP7,NAP2202,0
TP7,NMA0331,-13.909
TP7,NPK0331,2.233
TP7,NPL0331,4.571
TP7,NSY0331,22.267
TP7,OAM0331,13.459
TP7,OKN0111,3.401
TP7,ONG0331,3.68
TP7,OPK0331,3.185
TP7,ORO1101,0.397
TP7,ORO1102,0.323
TP7,OTA0221,26.255
TP7,OTI0111,0.531
TP7,OWH0111,4.547
TP7,PAK0331,51.103
TP7,PAO1101,15.403
TP7,PEN0221,23.487
TP7,PEN0251,0.729
TP7,PEN1101,59.349
TP7,PNI0331,6.34
TP7,PPI2201,0
TP7,RDF0331,22.896
TP7,RFN1101,0.74
TP7,RFN1102,0.55
TP7,ROS0221,33.722
TP7,ROS1101,19.852
TP7,ROT0111,8.89
TP7,ROT0331,19.283
TP7,ROT1101,0
TP7,SBK0331,10.298
TP7,SBK0661,5.526
TP7,SDN0331,26.33
TP7,SFD0331,9.573
TP7,SFD2201,0
TP7,STK0331,54.907
TP7,STK0661,9.84
TP7,STU0111,3.445
TP7,SVL0331,24.862
TP7,SWN0251,0
TP7,SWN2201,0.08
TP7,TAK0331,39.903
TP7,TGA0111,9.674
TP7,TGA0331,33.278
TP7,THI2201,0
TP7,TIM0111,33.224
TP7,TKA0331,2.378
TP7,TKH0111,0.465
TP7,TKR0331,34.029
TP7,TKU0331,3.513
TP7,TMI0331,16.932
TP7,TMK0331,8.734
TP7,TMN0551,0.072
TP7,TMU0111,14.86
TP7,TNG0111,31.783
TP7,TNG0551,0.06
TP7,TRK0111,2.61
TP7,TUI1101,21.047
TP7,TWC2201,-75.682
TP7,TWH0331,17.938
TP7,TWI2201,577.087
TP7,TWZ0331,3.722
TP7,UHT0331,10.979
TP7,WAI0111,4.198
TP7,WDV0111,0.955
TP7,WDV1101,-39.369
TP7,WEL0331,12.665
TP7,WHI2201,0.144
TP7,WIL0331,-39.017
TP7,WIR0331,38.392
TP7,WKM2201,4.044
TP7,WPR0331,2.865
TP7,WPR0661,0.373
TP7,WPT0111,0
TP7,WPW0331,8.788
TP7,WRD0331,25.075
TP7,WRK0331,20.004
TP7,WTK0111,0
TP7,WTK0331,0
TP7,WTU0331,39.873
TP7,WVY0111,1.976
TP7,WWD1102,-52.398
TP7,WWD1103,-43.519
TP8,BOB1101,24.341
TP8,CPK0331,58.108
TP8,HAM0331,49.06
TP8,HIN0331,14.481
TP8,ISL0331,33.222
TP8,KAW0111,13.734
TP8,KAW0113,0
TP8,KIN0331,6.582
TP8,KPU0661,16.213
TP8,MPE1101,45.347
TP8,PEN0331,109.554
TP8,PRM0331,22.654
TP8,WGN0331,10.258
TP8,WHI0111,51.564
TP8,WHU0331,9.654
TP8,WKO0331,13.999
TP8,KAW0112_DLS0,0
TP8,KAW0113_DLS1,68.677
TP8,ABY0111,1.822
TP8,ALB0331,43.611
TP8,ALB1101,24.062
TP8,APS0111,0.136
TP8,ARG1101,0.033
TP8,ASB0331,12.301
TP8,ASB0661,15.743
TP8,ASY0111,7.238
TP8,ATU1101,0.09
TP8,BAL0331,10.129
TP8,BDE0111,5.386
TP8,BLN0331,31.453
TP8,BOB0331,4.099
TP8,BPD1101,1.055
TP8,BPE0331,19.013
TP8,BPE0551,2.915
TP8,BPT1101,0.114
TP8,BRB0331,47.093
TP8,BRK0331,10.719
TP8,BRY0661,61.947
TP8,BWK1101,0.027
TP8,CBG0111,13.632
TP8,CLH0111,0.229
TP8,CML0331,12.659
TP8,COL0111,0.134
TP8,COL0661,0
TP8,CPK0111,7.065
TP8,CST0331,13.323
TP8,CUL0331,3.323
TP8,CUL0661,2.343
TP8,CYD0331,-7.018
TP8,CYD2201,0
TP8,DOB0331,-0.815
TP8,DVK0111,5.091
TP8,EDG0331,36.287
TP8,EDN0331,3.213
TP8,FHL0331,22.413
TP8,FKN0331,28.352
TP8,GFD0331,24.344
TP8,GLN0331,91.667
TP8,GLN0332,38.575
TP8,GOR0331,12.112
TP8,GYM0661,4.672
TP8,GYT0331,3.021
TP8,HAM0111,12.02
TP8,HAM0551,0.854
TP8,HAY0111,6.011
TP8,HAY0331,5.758
TP8,HEN0331,39.619
TP8,HEP0331,51.244
TP8,HKK0661,-5.075
TP8,HLY0331,10.954
TP8,HOB1101,16.795
TP8,HOR0331,3.595
TP8,HOR0661,3.149
TP8,HTI0331,16.612
TP8,HUI0331,19.176
TP8,HWA0331,15.959
TP8,HWA0332,5.452
TP8,HWA1101,0
TP8,HWA1102,0
TP8,HWB0331,30.75
TP8,HWB0332,16.863
TP8,HWB1101,4.522
TP8,INV0331,35.563
TP8,ISL0661,183.156
TP8,KAI0111,12.222
TP8,KAW0112,40.257
TP8,KAW1101,0
TP8,KBY0661,0.656
TP8,KBY0662,0.73
TP8,KIK0111,0.789
TP8,KIN0111,44.419
TP8,KIN0112,-24.535
TP8,KIN0113,15.063
TP8,KMO0331,5.37
TP8,KOE1101,7.025
TP8,KPA1101,0
TP8,KUM0661,-3.045
TP8,KWA0111,12.671
TP8,LFD1101,0.808
TP8,LFD1102,0.95
TP8,LTN0331,-0.144
TP8,MAN2201,0.825
TP8,MAT1101,0.13
TP8,MCH0111,0.71
TP8,MER0331,0
TP8,MGM0331,3.38
TP8,MHO0331,13.914
TP8,MKE1101,0.176
TP8,MLG0111,9.33
TP8,MLG0331,11.856
TP8,MNG0331,48.772
TP8,MNG1101,5.561
TP8,MNI0111,5.926
TP8,MST0331,18.838
TP8,MTM0331,26.461
TP8,MTN0331,7.381
TP8,MTO0331,5.265
TP8,MTR0331,3.293
TP8,NAP2201,0
TP8,NAP2202,0
TP8,NMA0331,-14.323
TP8,NPK0331,2.239
TP8,NPL0331,4.496
TP8,NSY0331,22.417
TP8,OAM0331,13.25
TP8,OKN0111,3.359
TP8,ONG0331,3.694
TP8,OPK0331,3.095
TP8,ORO1101,0.386
TP8,ORO1102,0.311
TP8,OTA0221,26.611
TP8,OTI0111,0.305
TP8,OWH0111,4.538
TP8,PAK0331,50.875
TP8,PAO1101,14.975
TP8,PEN0221,23.556
TP8,PEN0251,0.704
TP8,PEN1101,58.953
TP8,PNI0331,6.224
TP8,PPI2201,0
TP8,RDF0331,22.5
TP8,RFN1101,0.738
TP8,RFN1102,0.55
TP8,ROS0221,33.174
TP8,ROS1101,19.849
TP8,ROT0111,8.59
TP8,ROT0331,18.812
TP8,ROT1101,0
TP8,SBK0331,10.014
TP8,SBK0661,5.648
TP8,SDN0331,26.017
TP8,SFD0331,9.63
TP8,SFD2201,0
TP8,STK0331,53.4
TP8,STK0661,9.784
TP8,STU0111,3.418
TP8,SVL0331,24.616
TP8,SWN0251,0
TP8,SWN2201,0.1
TP8,TAK0331,40.012
TP8,TGA0111,9.709
TP8,TGA0331,33.274
TP8,THI2201,0
TP8,TIM0111,32.684
TP8,TKA0331,2.428
TP8,TKH0111,0.433
TP8,TKR0331,34.256
TP8,TKU0331,3.524
TP8,TMI0331,17.14
TP8,TMK0331,8.832
TP8,TMN0551,0.072
TP8,TMU0111,14.645
TP8,TNG0111,30.832
TP8,TNG0551,0.061
TP8,TRK0111,2.677
TP8,TUI1101,20.882
TP8,TWC2201,-59.186
TP8,TWH0331,-7.24
TP8,TWI2201,576.866
TP8,TWZ0331,3.706
TP8,UHT0331,10.767
TP8,WAI0111,4.182
TP8,WDV0111,0.943
TP8,WDV1101,-35.215
TP8,WEL0331,12.718
TP8,WHI2201,0.14
TP8,WIL0331,-38.943
TP8,WIR0331,37.772
TP8,WKM2201,4.111
TP8,WPR0331,2.849
TP8,WPR0661,0.354
TP8,WPT0111,0
TP8,WPW0331,9.026
TP8,WRD0331,25.205
TP8,WRK0331,19.903
TP8,WTK0111,0
TP8,WTK0331,0
TP8,WTU0331,40.178
TP8,WVY0111,1.921
TP8,WWD1102,-52.567
TP8,WWD1103,-42.45
TP9,BOB1101,25.168
TP9,CPK0331,58.161
TP9,HAM0331,49.933
TP9,HIN0331,15.069
TP9,ISL0331,34.569
TP9,KAW0111,12.689
TP9,KAW0113,0
TP9,KIN0331,6.698
TP9,KPU0661,16.472
TP9,MPE1101,45.99
TP9,PEN0331,111.587
TP9,PRM0331,22.997
TP9,WGN0331,10.833
TP9,WHI0111,60.92
TP9,WHU0331,9.929
TP9,WKO0331,13.87
TP9,KAW0112_DLS0,0
TP9,KAW0113_DLS1,69.413
TP9,ABY0111,1.795
TP9,ALB0331,43.796
TP9,ALB1101,24.18
TP9,APS0111,0.131
TP9,ARG1101,0.034
TP9,ASB0331,12.001
TP9,ASB0661,15.844
TP9,ASY0111,7.557
TP9,ATU1101,0.094
TP9,BAL0331,10.82
TP9,BDE0111,5.36
TP9,BLN0331,32.334
TP9,BOB0331,3.969
TP9,BPD1101,1.036
TP9,BPE0331,23.024
TP9,BPE0551,2.664
TP9,BPT1101,0.113
TP9,BRB0331,46.72
TP9,BRK0331,10.821
TP9,BRY0661,61.9
TP9,BWK1101,0
TP9,CBG0111,13.808
TP9,CLH0111,0.22
TP9,CML0331,12.813
TP9,COL0111,0.137
TP9,COL0661,0
TP9,CPK0111,7.014
TP9,CST0331,13.312
TP9,CUL0331,3.414
TP9,CUL0661,2.478
TP9,CYD0331,-6.773
TP9,CYD2201,0
TP9,DOB0331,-0.78
TP9,DVK0111,5.18
TP9,EDG0331,37.196
TP9,EDN0331,3.191
TP9,FHL0331,23.097
TP9,FKN0331,28.609
TP9,GFD0331,24.619
TP9,GLN0331,87.478
TP9,GLN0332,37.509
TP9,GOR0331,12.203
TP9,GYM0661,4.728
TP9,GYT0331,1.286
TP9,HAM0111,12.246
TP9,HAM0551,0.401
TP9,HAY0111,6.005
TP9,HAY0331,6.274
TP9,HEN0331,40.404
TP9,HEP0331,52.216
TP9,HKK0661,-5.237
TP9,HLY0331,10.909
TP9,HOB1101,17.01
TP9,HOR0331,3.75
TP9,HOR0661,3.558
TP9,HTI0331,16.193
TP9,HUI0331,19.068
TP9,HWA0331,17.458
TP9,HWA0332,5.427
TP9,HWA1101,0
TP9,HWA1102,0
TP9,HWB0331,30.794
TP9,HWB0332,17.158
TP9,HWB1101,4.592
TP9,INV0331,34.359
TP9,ISL0661,183.604
TP9,KAI0111,12.383
TP9,KAW0112,40.241
TP9,KAW1101,0
TP9,KBY0661,0.638
TP9,KBY0662,0.712
TP9,KIK0111,0.964
TP9,KIN0111,44.308
TP9,KIN0112,-24.413
TP9,KIN0113,14.622
TP9,KMO0331,5.417
TP9,KOE1101,7.929
TP9,KPA1101,0
TP9,KUM0661,-3.051
TP9,KWA0111,13.612
TP9,LFD1101,0.772
TP9,LFD1102,0.913
TP9,LTN0331,2.251
TP9,MAN2201,0.834
TP9,MAT1101,0.129
TP9,MCH0111,0.711
TP9,MER0331,0
TP9,MGM0331,3.403
TP9,MHO0331,14.233
TP9,MKE1101,0.177
TP9,MLG0111,9.43
TP9,MLG0331,11.794
TP9,MNG0331,50.23
TP9,MNG1101,5.326
TP9,MNI0111,5.96
TP9,MST0331,18.925
TP9,MTM0331,26.702
TP9,MTN0331,7.572
TP9,MTO0331,5.406
TP9,MTR0331,3.399
TP9,NAP2201,0
TP9,NAP2202,0
TP9,NMA0331,-14.237
TP9,NPK0331,2.22
TP9,NPL0331,4.498
TP9,NSY0331,22.235
TP9,OAM0331,13.412
TP9,OKN0111,3.362
TP9,ONG0331,3.65
TP9,OPK0331,3.038
TP9,ORO1101,0.421
TP9,ORO1102,0.346
TP9,OTA0221,27.112
TP9,OTI0111,0.061
TP9,OWH0111,4.568
TP9,PAK0331,51.653
TP9,PAO1101,15.214
TP9,PEN0221,24.427
TP9,PEN0251,0.244
TP9,PEN1101,59.714
TP9,PNI0331,6.233
TP9,PPI2201,0
TP9,RDF0331,23.016
TP9,RFN1101,0.729
TP9,RFN1102,0.539
TP9,ROS0221,33.276
TP9,ROS1101,19.815
TP9,ROT0111,8.692
TP9,ROT0331,18.881
TP9,ROT1101,0
TP9,SBK0331,10.131
TP9,SBK0661,5.838
TP9,SDN0331,26.048
TP9,SFD0331,9.79
TP9,SFD2201,0
TP9,STK0331,54.86
TP9,STK0661,9.821
TP9,STU0111,3.36
TP9,SVL0331,25.253
TP9,SWN0251,0
TP9,SWN2201,0.1
TP9,TAK0331,40.951
TP9,TGA0111,9.638
TP9,TGA0331,33.267
TP9,THI2201,0
TP9,TIM0111,32.601
TP9,TKA0331,2.411
TP9,TKH0111,0.459
TP9,TKR0331,34.479
TP9,TKU0331,3.594
TP9,TMI0331,17.323
TP9,TMK0331,8.907
TP9,TMN0551,0.075
TP9,TMU0111,14.671
TP9,TNG0111,30.722
TP9,TNG0551,1.776
TP9,TRK0111,2.698
TP9,TUI1101,21.079
TP9,TWC2201,-65.268
TP9,TWH0331,-12.842
TP9,TWI2201,575.816
TP9,TWZ0331,3.707
TP9,UHT0331,10.963
TP9,WAI0111,4.279
TP9,WDV0111,0.937
TP9,WDV1101,-26.745
TP9,WEL0331,12.851
TP9,WHI2201,0.136
TP9,WIL0331,-37.133
TP9,WIR0331,39.359
TP9,WKM2201,4.205
TP9,WPR0331,2.866
TP9,WPR0661,0.279
TP9,WPT0111,0
TP9,WPW0331,9.395
TP9,WRD0331,25.369
TP9,WRK0331,19.943
TP9,WTK0111,0
TP9,WTK0331,0
TP9,WTU0331,40.718
TP9,WVY0111,1.925
TP9,WWD1102,-50.338
TP9,WWD1103,-39.351
TP10,BOB1101,25.94
TP10,CPK0331,58.381
TP10,HAM0331,51.276
TP10,HIN0331,16.051
TP10,ISL0331,35.915
TP10,KAW0111,12.355
TP10,KAW0113,0
TP10,KIN0331,6.803
TP10,KPU0661,16.96
TP10,MPE1101,46.305
TP10,PEN0331,115.106
TP10,PRM0331,23.368
TP10,WGN0331,10.916
TP10,WHI0111,62.128
TP10,WHU0331,9.986
TP10,WKO0331,14.112
TP10,KAW0112_DLS0,0
TP10,KAW0113_DLS1,69.106
TP10,ABY0111,1.796
TP10,ALB0331,45.033
TP10,ALB1101,24.572
TP10,APS0111,0.125
TP10,ARG1101,0.034
TP10,ASB0331,11.468
TP10,ASB0661,15.87
TP10,ASY0111,9.387
TP10,ATU1101,0.093
TP10,BAL0331,11.359
TP10,BDE0111,5.381
TP10,BLN0331,33.271
TP10,BOB0331,4.178
TP10,BPD1101,1.044
TP10,BPE0331,21.416
TP10,BPE0551,1.504
TP10,BPT1101,0.114
TP10,BRB0331,47.1
TP10,BRK0331,10.893
TP10,BRY0661,62.712
TP10,BWK1101,0
TP10,CBG0111,14.108
TP10,CLH0111,0.215
TP10,CML0331,12.926
TP10,COL0111,0.134
TP10,COL0661,0
TP10,CPK0111,7.154
TP10,CST0331,13.911
TP10,CUL0331,3.424
TP10,CUL0661,2.403
TP10,CYD0331,-6.496
TP10,CYD2201,0
TP10,DOB0331,-0.74
TP10,DVK0111,5.563
TP10,EDG0331,36.323
TP10,EDN0331,3.255
TP10,FHL0331,23.65
TP10,FKN0331,29.474
TP10,GFD0331,25.002
TP10,GLN0331,89.652
TP10,GLN0332,38.91
TP10,GOR0331,12.421
TP10,GYM0661,4.881
TP10,GYT0331,1.826
TP10,HAM0111,12.468
TP10,HAM0551,1.032
TP10,HAY0111,6.079
TP10,HAY0331,5.701
TP10,HEN0331,41.672
TP10,HEP0331,54.002
TP10,HKK0661,-5.141
TP10,HLY0331,11.168
TP10,HOB1101,17.114
TP10,HOR0331,3.746
TP10,HOR0661,4.045
TP10,HTI0331,15.866
TP10,HUI0331,19.475
TP10,HWA0331,15.762
TP10,HWA0332,5.422
TP10,HWA1101,0
TP10,HWA1102,0
TP10,HWB0331,29.138
TP10,HWB0332,17.617
TP10,HWB1101,4.712
TP10,INV0331,33.041
TP10,ISL0661,186.008
TP10,KAI0111,12.789
TP10,KAW0112,40.192
TP10,KAW1101,0
TP10,KBY0661,0.645
TP10,KBY0662,0.718
TP10,KIK0111,0.992
TP10,KIN0111,44.206
TP10,KIN0112,-23.853
TP10,KIN0113,14.391
TP10,KMO0331,5.469
TP10,KOE1101,7.08
TP10,KPA1101,0
TP10,KUM0661,-3.041
TP10,KWA0111,13.645
TP10,LFD1101,0.792
TP10,LFD1102,0.934
TP10,LTN0331,-1.258
TP10,MAN2201,0.855
TP10,MAT1101,0.131
TP10,MCH0111,0.74
TP10,MER0331,0
TP10,MGM0331,3.411
TP10,MHO0331,14.846
TP10,MKE1101,0.173
TP10,MLG0111,9.681
TP10,MLG0331,11.908
TP10,MNG0331,51.646
TP10,MNG1101,5.773
TP10,MNI0111,6.112
TP10,MST0331,19.608
TP10,MTM0331,27.142
TP10,MTN0331,7.575
TP10,MTO0331,5.584
TP10,MTR0331,3.475
TP10,NAP2201,0
TP10,NAP2202,0
TP10,NMA0331,-6.506
TP10,NPK0331,2.255
TP10,NPL0331,4.615
TP10,NSY0331,22.263
TP10,OAM0331,13.55
TP10,OKN0111,3.413
TP10,ONG0331,3.724
TP10,OPK0331,3.108
TP10,ORO1101,0.436
TP10,ORO1102,0.362
TP10,OTA0221,27.977
TP10,OTI0111,0.309
TP10,OWH0111,4.714
TP10,PAK0331,52.562
TP10,PAO1101,15.568
TP10,PEN0221,24.982
TP10,PEN0251,1.232
TP10,PEN1101,60.286
TP10,PNI0331,6.3
TP10,PPI2201,0
TP10,RDF0331,23.612
TP10,RFN1101,0.743
TP10,RFN1102,0.556
TP10,ROS0221,34.023
TP10,ROS1101,20.126
TP10,ROT0111,9.029
TP10,ROT0331,18.632
TP10,ROT1101,0
TP10,SBK0331,10.444
TP10,SBK0661,5.972
TP10,SDN0331,26.463
TP10,SFD0331,9.979
TP10,SFD2201,0
TP10,STK0331,56.758
TP10,STK0661,10.018
TP10,STU0111,3.478
TP10,SVL0331,25.742
TP10,SWN0251,0
TP10,SWN2201,0.1
TP10,TAK0331,42.073
TP10,TGA0111,9.578
TP10,TGA0331,33.773
TP10,THI2201,0
TP10,TIM0111,32.981
TP10,TKA0331,2.475
TP10,TKH0111,0.476
TP10,TKR0331,34.833
TP10,TKU0331,3.675
TP10,TMI0331,17.87
TP10,TMK0331,9.086
TP10,TMN0551,0.074
TP10,TMU0111,15.007
TP10,TNG0111,30.499
TP10,TNG0551,3.143
TP10,TRK0111,2.812
TP10,TUI1101,21.56
TP10,TWC2201,-82.81
TP10,TWH0331,-11.433
TP10,TWI2201,575.225
TP10,TWZ0331,3.763
TP10,UHT0331,11.129
TP10,WAI0111,4.397
TP10,WDV0111,0.972
TP10,WDV1101,-32.345
TP10,WEL0331,13.152
TP10,WHI2201,0.138
TP10,WIL0331,-37.239
TP10,WIR0331,41.432
TP10,WKM2201,4.148
TP10,WPR0331,3
TP10,WPR0661,0.302
TP10,WPT0111,0
TP10,WPW0331,9.547
TP10,WRD0331,25.823
TP10,WRK0331,19.422
TP10,WTK0111,0
TP10,WTK0331,0
TP10,WTU0331,41.151
TP10,WVY0111,1.909
TP10,WWD1102,-50.423
TP10,WWD1103,-40.493
TP11,BOB1101,29.107
TP11,CPK0331,60.91
TP11,HAM0331,55.319
TP11,HIN0331,17.255
