i_TradePeriodNodeDemand
_
TP15,TWH0331, 11.514, ,
TP15,TWI2201, 569.09, ,
TP15,TWZ0331, 2.824, ,
TP15,UHT0331, 13.53, ,
TP15,WAI0111, 5.911, ,
TP15,WDV0111, 1.693, ,
TP15,WDV1101, -1.363, ,
TP15,WEL0331, 19.537, ,
TP15,WHI0111, 13.061, ,
TP15,WHI2201, 0.142, ,
TP15,WHU0331, 25.56, ,
TP15,WIL0331, -24.993, ,
TP15,WIR0331, 62.836, ,
TP15,WKM2201, 8.256, ,
TP15,WKO0331, 18.515, ,
TP15,WPR0331, 5.913, ,
TP15,WPR0661, 4.052, ,
TP15,WPW0331, 18.084, ,
TP15,WRD0331, 34.856, ,
TP15,WRK0331, 29.087, ,
TP15,WTK0111, 7.781, ,
TP15,WTK0331, 0, ,
TP15,WTU0331, 46.982, ,
TP15,WVY0111, 4.368, ,
TP15,WWD1102, -52.979, ,
TP15,WWD1103, -61.864, ,
TP16,BOB1101, 47.693, ,
TP16,CPK0331, 88.76, ,
TP16,HAM0331, 81.371, ,
TP16,ISL0331, 54.641, ,
TP16,KAW0111, 15.5, ,
TP16,KAW0113, 36.432, ,
TP16,MPE1101, 84.676, ,
TP16,PEN0331, 173.892, ,
TP16,WGN0331, 18.354, ,
TP16,ABY0111, -3.351, ,
TP16,ALB0331, 85.831, ,
TP16,ALB1101, 35.668, ,
TP16,APS0111, 0.082, ,
TP16,ARG1101, 0.024, ,
TP16,ASB0331, 11.961, ,
TP16,ASB0661, 98.86, ,
TP16,ASY0111, 5.962, ,
TP16,ATU1101, 0.46, ,
TP16,BAL0331, 23.571, ,
TP16,BDE0111, 5.971, ,
TP16,BLN0331, 53.762, ,
TP16,BOB0331, 8.079, ,
TP16,BPD1101, 10.391, ,
TP16,BPE0331, 62.339, ,
TP16,BPE0551, 0.2, ,
TP16,BPT1101, 5.407, ,
TP16,BRB0331, 49.008, ,
TP16,BRK0331, 16.233, ,
TP16,BRY0661, 84.34, ,
TP16,BWK1101, 0.041, ,
TP16,CBG0111, 32.034, ,
TP16,CLH0111, 0.102, ,
TP16,CML0331, 22.353, ,
TP16,COL0111, 0.115, ,
TP16,COL0661, 0, ,
TP16,CPK0111, 12.582, ,
TP16,CST0331, 29.706, ,
TP16,CUL0331, 14.306, ,
TP16,CUL0661, 4.399, ,
TP16,CYD0331, 0.804, ,
TP16,CYD2201, 0, ,
TP16,DOB0331, 2.719, ,
TP16,DVK0111, 9.85, ,
TP16,EDG0331, 42.467, ,
TP16,EDN0331, 18.691, ,
TP16,FHL0331, 35.989, ,
TP16,FKN0331, 23.985, ,
TP16,GFD0331, 33.414, ,
TP16,GLN0331, 50.27, ,
TP16,GLN0332, 51.276, ,
TP16,GOR0331, 24.657, ,
TP16,GYM0661, 7.107, ,
TP16,GYT0331, 6.707, ,
TP16,HAM0111, 13.016, ,
TP16,HAM0551, 0.038, ,
TP16,HAY0111, 7.35, ,
TP16,HAY0331, 6.537, ,
TP16,HEN0331, 60.717, ,
TP16,HEP0331, 79.788, ,
TP16,HIN0331, 31.553, ,
TP16,HKK0661, 5.931, ,
TP16,HLY0331, 19.04, ,
TP16,HOB1101, 35.062, ,
TP16,HOR0331, 16.053, ,
TP16,HOR0661, 21.441, ,
TP16,HTI0331, 28.356, ,
TP16,HUI0331, 25.681, ,
TP16,HWA0331, 22.144, ,
TP16,HWA0332, 7.98, ,
TP16,HWA1101, 0.009, ,
TP16,HWA1102, 0, ,
TP16,HWB0331, 37.844, ,
TP16,HWB0332, 17.532, ,
TP16,HWB1101, 3.568, ,
TP16,INV0331, 58.868, ,
TP16,ISL0661, 233.83, ,
TP16,KAI0111, 16.275, ,
TP16,KAW0112, 28.719, ,
TP16,KAW0112_DLS0, 0, ,
TP16,KAW0113_DLS1, 0, ,
TP16,KAW1101, 0, ,
TP16,KBY0661, 4.393, ,
TP16,KBY0662, 4.502, ,
TP16,KIK0111, 2.444, ,
TP16,KIN0111, 38.869, ,
TP16,KIN0112, -16.366, ,
TP16,KIN0113, 16.366, ,
TP16,KIN0331, 11.947, ,
TP16,KMO0331, 8.28, ,
TP16,KOE1101, 27.429, ,
TP16,KPA1101, 0, ,
TP16,KPU0661, 30.576, ,
TP16,KUM0661, -0.889, ,
TP16,KWA0111, 22.873, ,
TP16,LFD1101, 4.4, ,
TP16,LFD1102, 4.281, ,
TP16,LTN0331, 24.632, ,
TP16,MAN2201, 0.718, ,
TP16,MAT1101, 6.121, ,
TP16,MCH0111, 2.566, ,
TP16,MGM0331, 11.141, ,
TP16,MHO0331, 25.31, ,
TP16,MKE1101, 0, ,
TP16,MLG0111, 13.784, ,
TP16,MLG0331, 16.952, ,
TP16,MNG0331, 78.378, ,
TP16,MNG1101, 7.439, ,
TP16,MNI0111, 6.539, ,
TP16,MST0331, 28.808, ,
TP16,MTM0331, 41.194, ,
TP16,MTN0331, 13.896, ,
TP16,MTO0331, 13.88, ,
TP16,MTR0331, 3.68, ,
TP16,NAP2201, 0, ,
TP16,NAP2202, 0, ,
TP16,NMA0331, 25.253, ,
TP16,NPK0331, 1.35, ,
TP16,NPL0331, 10.422, ,
TP16,NSY0331, 18.724, ,
TP16,OAM0331, 31.227, ,
TP16,OKN0111, 2.339, ,
TP16,ONG0331, 0.562, ,
TP16,OPK0331, 7.947, ,
TP16,ORO1101, 3.428, ,
TP16,ORO1102, 3.386, ,
TP16,OTA0221, 42.642, ,
TP16,OTI0111, 0.041, ,
TP16,OWH0111, 7.066, ,
TP16,PAK0331, 83.984, ,
TP16,PAO1101, 28.839, ,
TP16,PEN0221, 38.18, ,
TP16,PEN0251, 5.221, ,
TP16,PEN1101, 119.246, ,
TP16,PNI0331, 7.302, ,
TP16,PPI2201, 0, ,
TP16,PRM0331, 29.077, ,
TP16,RDF0331, 41.125, ,
TP16,RFN1101, 1.514, ,
TP16,RFN1102, 1.573, ,
TP16,ROS0221, 51.581, ,
TP16,ROS1101, 31.163, ,
TP16,ROT0111, 11.245, ,
TP16,ROT0331, 37.953, ,
TP16,ROT1101, 0, ,
TP16,SBK0331, 15.085, ,
TP16,SBK0661, 24.56, ,
TP16,SDN0331, 36.397, ,
TP16,SFD0331, 19.057, ,
TP16,SFD2201, 0, ,
TP16,STK0331, 84.13, ,
TP16,STK0661, 17.39, ,
TP16,STU0111, 10.312, ,
TP16,SVL0331, 43.321, ,
TP16,SWN0251, 4.605, ,
TP16,SWN2201, 0.1, ,
TP16,TAK0331, 57.592, ,
TP16,TGA0111, 19.873, ,
TP16,TGA0331, 49.292, ,
TP16,THI2201, 0, ,
TP16,TIM0111, 49.658, ,
TP16,TKA0331, 1.785, ,
TP16,TKH0111, 0.753, ,
TP16,TKR0331, 45.434, ,
TP16,TKU0331, 3.063, ,
TP16,TMI0331, 17.292, ,
TP16,TMK0331, 45.619, ,
TP16,TMN0551, -0.806, ,
TP16,TMU0111, 30.555, ,
TP16,TNG0111, 20.813, ,
TP16,TNG0551, 1.36, ,
TP16,TRK0111, 4.915, ,
TP16,TUI1101, 42.503, ,
TP16,TWC2201, -15.224, ,
TP16,TWH0331, 15.502, ,
TP16,TWI2201, 568.223, ,
TP16,TWZ0331, 3.004, ,
TP16,UHT0331, 13.936, ,
TP16,WAI0111, 6.157, ,
TP16,WDV0111, 1.64, ,
TP16,WDV1101, -7.158, ,
TP16,WEL0331, 21.119, ,
TP16,WHI0111, 21.285, ,
TP16,WHI2201, 0.146, ,
TP16,WHU0331, 26.009, ,
TP16,WIL0331, -27.742, ,
TP16,WIR0331, 69.284, ,
TP16,WKM2201, 8.515, ,
TP16,WKO0331, 19.495, ,
TP16,WPR0331, 6.29, ,
TP16,WPR0661, 4.474, ,
TP16,WPW0331, 18.369, ,
TP16,WRD0331, 37.562, ,
TP16,WRK0331, 30.833, ,
TP16,WTK0111, 7.344, ,
TP16,WTK0331, 0, ,
TP16,WTU0331, 50.272, ,
TP16,WVY0111, 4.359, ,
TP16,WWD1102, -57.057, ,
TP16,WWD1103, -64.036, ,
TP17,BOB1101, 47.872, ,
TP17,CPK0331, 91.589, ,
TP17,HAM0331, 82.869, ,
TP17,ISL0331, 56.652, ,
TP17,KAW0111, 15.653, ,
TP17,KAW0113, 36.297, ,
TP17,MPE1101, 85.815, ,
TP17,PEN0331, 179.505, ,
TP17,WGN0331, 19.194, ,
TP17,ABY0111, -3.561, ,
TP17,ALB0331, 90.482, ,
TP17,ALB1101, 36.236, ,
TP17,APS0111, 0.093, ,
TP17,ARG1101, 0, ,
TP17,ASB0331, 12.46, ,
TP17,ASB0661, 97.89, ,
TP17,ASY0111, 5.838, ,
TP17,ATU1101, 0.373, ,
TP17,BAL0331, 22.835, ,
TP17,BDE0111, 6.232, ,
TP17,BLN0331, 56.58, ,
TP17,BOB0331, 7.886, ,
TP17,BPD1101, 10.4, ,
TP17,BPE0331, 64.979, ,
TP17,BPE0551, 0.129, ,
TP17,BPT1101, 7.248, ,
TP17,BRB0331, 48.87, ,
TP17,BRK0331, 16.463, ,
TP17,BRY0661, 85.43, ,
TP17,BWK1101, 0.039, ,
TP17,CBG0111, 31.244, ,
TP17,CLH0111, 0.117, ,
TP17,CML0331, 21.638, ,
TP17,COL0111, 0.12, ,
TP17,COL0661, 0, ,
TP17,CPK0111, 13.247, ,
TP17,CST0331, 29.721, ,
TP17,CUL0331, 14.371, ,
TP17,CUL0661, 4.672, ,
TP17,CYD0331, -0.83, ,
TP17,CYD2201, 0, ,
TP17,DOB0331, 2.635, ,
TP17,DVK0111, 9.694, ,
TP17,EDG0331, 41.931, ,
TP17,EDN0331, 18.19, ,
TP17,FHL0331, 36.977, ,
TP17,FKN0331, 25.886, ,
TP17,GFD0331, 34.513, ,
TP17,GLN0331, 54.063, ,
TP17,GLN0332, 51.077, ,
TP17,GOR0331, 24.423, ,
TP17,GYM0661, 7.408, ,
TP17,GYT0331, 5.167, ,
TP17,HAM0111, 13.505, ,
TP17,HAM0551, 0.038, ,
TP17,HAY0111, 7.458, ,
TP17,HAY0331, 6.659, ,
TP17,HEN0331, 61.281, ,
TP17,HEP0331, 81.504, ,
TP17,HIN0331, 30.796, ,
TP17,HKK0661, 5.236, ,
TP17,HLY0331, 18.611, ,
TP17,HOB1101, 37.491, ,
TP17,HOR0331, 14.969, ,
TP17,HOR0661, 21.113, ,
TP17,HTI0331, 28.143, ,
TP17,HUI0331, 23.882, ,
TP17,HWA0331, 21.583, ,
TP17,HWA0332, 7.763, ,
TP17,HWA1101, 0, ,
TP17,HWA1102, 0, ,
TP17,HWB0331, 37.456, ,
TP17,HWB0332, 18.221, ,
TP17,HWB1101, 3.622, ,
TP17,INV0331, 59.001, ,
TP17,ISL0661, 238.371, ,
TP17,KAI0111, 16.262, ,
TP17,KAW0112, 28.667, ,
TP17,KAW0112_DLS0, 0, ,
TP17,KAW0113_DLS1, 0, ,
TP17,KAW1101, 0, ,
TP17,KBY0661, 4.411, ,
TP17,KBY0662, 4.519, ,
TP17,KIK0111, 2.399, ,
TP17,KIN0111, 38.616, ,
TP17,KIN0112, -15.408, ,
TP17,KIN0113, 16.117, ,
TP17,KIN0331, 12.254, ,
TP17,KMO0331, 7.708, ,
TP17,KOE1101, 28.853, ,
TP17,KPA1101, 0, ,
TP17,KPU0661, 31.351, ,
TP17,KUM0661, -0.546, ,
TP17,KWA0111, 23.857, ,
TP17,LFD1101, 4.622, ,
TP17,LFD1102, 4.51, ,
TP17,LTN0331, 24.386, ,
TP17,MAN2201, 0.708, ,
TP17,MAT1101, 5.976, ,
TP17,MCH0111, 2.204, ,
TP17,MGM0331, 10.772, ,
TP17,MHO0331, 25.522, ,
TP17,MKE1101, 0, ,
TP17,MLG0111, 14.799, ,
TP17,MLG0331, 17.217, ,
TP17,MNG0331, 79.999, ,
TP17,MNG1101, 3.23, ,
TP17,MNI0111, 6.536, ,
TP17,MST0331, 29.214, ,
TP17,MTM0331, 41.172, ,
TP17,MTN0331, 13.525, ,
TP17,MTO0331, 13.588, ,
TP17,MTR0331, 3.734, ,
TP17,NAP2201, 0, ,
TP17,NAP2202, 0, ,
TP17,NMA0331, 27.154, ,
TP17,NPK0331, 1.423, ,
TP17,NPL0331, 10.492, ,
TP17,NSY0331, 18.376, ,
TP17,OAM0331, 30.282, ,
TP17,OKN0111, 2.339, ,
TP17,ONG0331, 0.678, ,
TP17,OPK0331, 6.84, ,
TP17,ORO1101, 3.331, ,
TP17,ORO1102, 3.289, ,
TP17,OTA0221, 43.887, ,
TP17,OTI0111, 0.041, ,
TP17,OWH0111, 6.79, ,
TP17,PAK0331, 85.116, ,
TP17,PAO1101, 28.281, ,
TP17,PEN0221, 39.069, ,
TP17,PEN0251, 5.475, ,
TP17,PEN1101, 126.327, ,
TP17,PNI0331, 6.926, ,
TP17,PPI2201, 0, ,
TP17,PRM0331, 30.322, ,
TP17,RDF0331, 42.257, ,
TP17,RFN1101, 1.481, ,
TP17,RFN1102, 1.539, ,
TP17,ROS0221, 51.443, ,
TP17,ROS1101, 31.472, ,
TP17,ROT0111, 10.896, ,
TP17,ROT0331, 38.175, ,
TP17,ROT1101, 0, ,
TP17,SBK0331, 15.414, ,
TP17,SBK0661, 24.056, ,
TP17,SDN0331, 38.264, ,
TP17,SFD0331, 17.919, ,
TP17,SFD2201, 0, ,
TP17,STK0331, 82.311, ,
TP17,STK0661, 18.178, ,
TP17,STU0111, 10.024, ,
TP17,SVL0331, 43.988, ,
TP17,SWN0251, 4.074, ,
TP17,SWN2201, 0.08, ,
TP17,TAK0331, 58.79, ,
TP17,TGA0111, 19.985, ,
TP17,TGA0331, 51.441, ,
TP17,THI2201, 0, ,
TP17,TIM0111, 50.523, ,
TP17,TKA0331, 1.858, ,
TP17,TKH0111, 0.724, ,
TP17,TKR0331, 45.378, ,
TP17,TKU0331, 3.233, ,
TP17,TMI0331, 17.556, ,
TP17,TMK0331, 45.071, ,
TP17,TMN0551, -0.841, ,
TP17,TMU0111, 29.364, ,
TP17,TNG0111, 20.848, ,
TP17,TNG0551, 1.113, ,
TP17,TRK0111, 4.632, ,
TP17,TUI1101, 43.823, ,
TP17,TWC2201, -20.798, ,
TP17,TWH0331, 21.158, ,
TP17,TWI2201, 568.744, ,
TP17,TWZ0331, 2.861, ,
TP17,UHT0331, 14.304, ,
TP17,WAI0111, 6.062, ,
TP17,WDV0111, 1.592, ,
TP17,WDV1101, -14.741, ,
TP17,WEL0331, 21.311, ,
TP17,WHI0111, 16.383, ,
TP17,WHI2201, 0.146, ,
TP17,WHU0331, 25.382, ,
TP17,WIL0331, -27.803, ,
TP17,WIR0331, 71.569, ,
TP17,WKM2201, 8.187, ,
TP17,WKO0331, 20.13, ,
TP17,WPR0331, 6.314, ,
TP17,WPR0661, 4.64, ,
TP17,WPW0331, 18.389, ,
TP17,WRD0331, 38.075, ,
TP17,WRK0331, 30.632, ,
TP17,WTK0111, 5.633, ,
TP17,WTK0331, 0, ,
TP17,WTU0331, 51.23, ,
TP17,WVY0111, 4.117, ,
TP17,WWD1102, -60.581, ,
TP17,WWD1103, -61.593, ,
TP18,BOB1101, 46.472, ,
TP18,CPK0331, 92.611, ,
TP18,HAM0331, 83.529, ,
TP18,ISL0331, 57.009, ,
TP18,KAW0111, 15.876, ,
TP18,KAW0113, 34.558, ,
TP18,MPE1101, 84.891, ,
TP18,PEN0331, 181.699, ,
TP18,WGN0331, 19.831, ,
TP18,ABY0111, -3.638, ,
TP18,ALB0331, 91.816, ,
TP18,ALB1101, 35.824, ,
TP18,APS0111, 0.092, ,
TP18,ARG1101, 0, ,
TP18,ASB0331, 12.367, ,
TP18,ASB0661, 95.72, ,
TP18,ASY0111, 6.042, ,
TP18,ATU1101, 0.335, ,
TP18,BAL0331, 21.636, ,
TP18,BDE0111, 6.357, ,
TP18,BLN0331, 56.655, ,
TP18,BOB0331, 7.274, ,
TP18,BPD1101, 9.047, ,
TP18,BPE0331, 63.645, ,
TP18,BPE0551, 0.126, ,
TP18,BPT1101, 7.326, ,
TP18,BRB0331, 48.87, ,
TP18,BRK0331, 16.154, ,
TP18,BRY0661, 86.524, ,
TP18,BWK1101, 0.038, ,
TP18,CBG0111, 30.227, ,
TP18,CLH0111, 0.123, ,
TP18,CML0331, 20.489, ,
TP18,COL0111, 0.113, ,
TP18,COL0661, 0, ,
TP18,CPK0111, 13.642, ,
TP18,CST0331, 30.251, ,
TP18,CUL0331, 14.099, ,
TP18,CUL0661, 4.68, ,
TP18,CYD0331, -4.095, ,
TP18,CYD2201, 0, ,
TP18,DOB0331, 2.224, ,
TP18,DVK0111, 10.679, ,
TP18,EDG0331, 40.158, ,
TP18,EDN0331, 17.751, ,
TP18,FHL0331, 36.688, ,
TP18,FKN0331, 26.705, ,
TP18,GFD0331, 35.076, ,
TP18,GLN0331, 52.466, ,
TP18,GLN0332, 51.204, ,
TP18,GOR0331, 24.029, ,
TP18,GYM0661, 7.455, ,
TP18,GYT0331, 3.496, ,
TP18,HAM0111, 13.722, ,
TP18,HAM0551, 0.038, ,
TP18,HAY0111, 7.21, ,
TP18,HAY0331, 6.707, ,
TP18,HEN0331, 60.977, ,
TP18,HEP0331, 82.536, ,
TP18,HIN0331, 29.312, ,
TP18,HKK0661, 5.162, ,
TP18,HLY0331, 17.566, ,
TP18,HOB1101, 38.843, ,
TP18,HOR0331, 13.366, ,
TP18,HOR0661, 20.4, ,
TP18,HTI0331, 28.68, ,
TP18,HUI0331, 22.923, ,
TP18,HWA0331, 21.096, ,
TP18,HWA0332, 7.514, ,
TP18,HWA1101, 0, ,
TP18,HWA1102, 0, ,
TP18,HWB0331, 33.683, ,
TP18,HWB0332, 17.32, ,
TP18,HWB1101, 3.558, ,
TP18,INV0331, 57.782, ,
TP18,ISL0661, 237.473, ,
TP18,KAI0111, 15.743, ,
TP18,KAW0112, 28.831, ,
TP18,KAW0112_DLS0, 0, ,
TP18,KAW0113_DLS1, 0, ,
TP18,KAW1101, 0, ,
TP18,KBY0661, 4.36, ,
TP18,KBY0662, 4.468, ,
TP18,KIK0111, 2.34, ,
TP18,KIN0111, 37.968, ,
TP18,KIN0112, -15.196, ,
TP18,KIN0113, 16.392, ,
TP18,KIN0331, 11.612, ,
TP18,KMO0331, 7.335, ,
TP18,KOE1101, 29.987, ,
TP18,KPA1101, 0, ,
TP18,KPU0661, 30.751, ,
TP18,KUM0661, -0.792, ,
TP18,KWA0111, 24.043, ,
TP18,LFD1101, 5.06, ,
TP18,LFD1102, 4.959, ,
TP18,LTN0331, 21.998, ,
TP18,MAN2201, 0.712, ,
TP18,MAT1101, 5.266, ,
TP18,MCH0111, 1.951, ,
TP18,MGM0331, 10.474, ,
TP18,MHO0331, 25.507, ,
TP18,MKE1101, 0, ,
TP18,MLG0111, 15.458, ,
TP18,MLG0331, 17.366, ,
TP18,MNG0331, 79.931, ,
TP18,MNG1101, 8.851, ,
TP18,MNI0111, 6.563, ,
TP18,MST0331, 28.883, ,
TP18,MTM0331, 42.003, ,
TP18,MTN0331, 13.377, ,
TP18,MTO0331, 13.777, ,
TP18,MTR0331, 3.806, ,
TP18,NAP2201, 0, ,
TP18,NAP2202, 0, ,
TP18,NMA0331, 30.593, ,
TP18,NPK0331, 1.366, ,
TP18,NPL0331, 10.257, ,
TP18,NSY0331, 17.939, ,
TP18,OAM0331, 28.421, ,
TP18,OKN0111, 2.37, ,
TP18,ONG0331, 0.635, ,
TP18,OPK0331, 6.213, ,
TP18,ORO1101, 3.198, ,
TP18,ORO1102, 3.155, ,
TP18,OTA0221, 44.354, ,
TP18,OTI0111, 0.046, ,
TP18,OWH0111, 6.414, ,
TP18,PAK0331, 85.474, ,
TP18,PAO1101, 27.301, ,
TP18,PEN0221, 39.39, ,
TP18,PEN0251, 5.206, ,
TP18,PEN1101, 130.131, ,
TP18,PNI0331, 6.761, ,
TP18,PPI2201, 0, ,
TP18,PRM0331, 30.365, ,
TP18,RDF0331, 42.032, ,
TP18,RFN1101, 1.374, ,
TP18,RFN1102, 1.431, ,
TP18,ROS0221, 50.775, ,
TP18,ROS1101, 31.194, ,
TP18,ROT0111, 10.49, ,
TP18,ROT0331, 40.306, ,
TP18,ROT1101, 0, ,
TP18,SBK0331, 15.177, ,
TP18,SBK0661, 23.437, ,
TP18,SDN0331, 39.41, ,
TP18,SFD0331, 17.047, ,
TP18,SFD2201, 0, ,
TP18,STK0331, 82.426, ,
TP18,STK0661, 18.17, ,
TP18,STU0111, 9.692, ,
TP18,SVL0331, 44.132, ,
TP18,SWN0251, 4.181, ,
TP18,SWN2201, 0.1, ,
TP18,TAK0331, 59.065, ,
TP18,TGA0111, 19.53, ,
TP18,TGA0331, 51.721, ,
TP18,THI2201, 0, ,
TP18,TIM0111, 49.402, ,
TP18,TKA0331, 1.869, ,
TP18,TKH0111, 0.733, ,
TP18,TKR0331, 45.062, ,
TP18,TKU0331, 3.292, ,
TP18,TMI0331, 16.91, ,
TP18,TMK0331, 44.189, ,
TP18,TMN0551, 0.184, ,
TP18,TMU0111, 27.452, ,
TP18,TNG0111, 20, ,
TP18,TNG0551, -0.048, ,
TP18,TRK0111, 4.381, ,
TP18,TUI1101, 45.026, ,
TP18,TWC2201, -20.138, ,
TP18,TWH0331, 20.816, ,
TP18,TWI2201, 570.619, ,
TP18,TWZ0331, 2.771, ,
TP18,UHT0331, 14.138, ,
TP18,WAI0111, 5.76, ,
TP18,WDV0111, 1.715, ,
TP18,WDV1101, -21.468, ,
TP18,WEL0331, 21.859, ,
TP18,WHI0111, 12.57, ,
TP18,WHI2201, 0.148, ,
TP18,WHU0331, 24.395, ,
TP18,WIL0331, -28.009, ,
TP18,WIR0331, 73.891, ,
TP18,WKM2201, 7.499, ,
TP18,WKO0331, 20.284, ,
TP18,WPR0331, 6.246, ,
TP18,WPR0661, 4.56, ,
TP18,WPW0331, 18.439, ,
TP18,WRD0331, 37.804, ,
TP18,WRK0331, 29.371, ,
TP18,WTK0111, 5.262, ,
TP18,WTK0331, 0, ,
TP18,WTU0331, 51.717, ,
TP18,WVY0111, 4.047, ,
TP18,WWD1102, -59.156, ,
TP18,WWD1103, -60.221, ,
TP19,BOB1101, 46.373, ,
TP19,CPK0331, 93.343, ,
TP19,HAM0331, 84.713, ,
TP19,ISL0331, 57.34, ,
TP19,KAW0111, 15.258, ,
TP19,KAW0113, 27.332, ,
TP19,MPE1101, 84.634, ,
TP19,PEN0331, 184.834, ,
TP19,WGN0331, 20.437, ,
TP19,ABY0111, -3.627, ,
TP19,ALB0331, 93.892, ,
TP19,ALB1101, 36.334, ,
TP19,APS0111, 0.101, ,
TP19,ARG1101, 0, ,
TP19,ASB0331, 12.38, ,
TP19,ASB0661, 94.585, ,
TP19,ASY0111, 7.624, ,
TP19,ATU1101, 0.354, ,
TP19,BAL0331, 20.858, ,
TP19,BDE0111, 6.226, ,
TP19,BLN0331, 56.34, ,
TP19,BOB0331, 7.102, ,
TP19,BPD1101, 8.102, ,
TP19,BPE0331, 54.517, ,
TP19,BPE0551, 0.388, ,
TP19,BPT1101, 5.065, ,
TP19,BRB0331, 48.966, ,
TP19,BRK0331, 16.063, ,
TP19,BRY0661, 85.483, ,
TP19,BWK1101, 0.038, ,
TP19,CBG0111, 29.46, ,
TP19,CLH0111, 0.127, ,
TP19,CML0331, 19.698, ,
TP19,COL0111, 0.104, ,
TP19,COL0661, 0, ,
TP19,CPK0111, 13.56, ,
TP19,CST0331, 30.854, ,
TP19,CUL0331, 13.93, ,
TP19,CUL0661, 4.658, ,
TP19,CYD0331, -6.432, ,
TP19,CYD2201, 0, ,
TP19,DOB0331, 2.233, ,
TP19,DVK0111, 11.393, ,
TP19,EDG0331, 41.337, ,
TP19,EDN0331, 18.379, ,
TP19,FHL0331, 37.081, ,
TP19,FKN0331, 26.592, ,
TP19,GFD0331, 35.639, ,
TP19,GLN0331, 51.573, ,
TP19,GLN0332, 48.444, ,
TP19,GOR0331, 22.965, ,
TP19,GYM0661, 7.602, ,
TP19,GYT0331, 2.735, ,
TP19,HAM0111, 14.012, ,
TP19,HAM0551, 0.038, ,
TP19,HAY0111, 6.957, ,
TP19,HAY0331, 6.824, ,
TP19,HEN0331, 61.707, ,
TP19,HEP0331, 84.01, ,
TP19,HIN0331, 28.24, ,
TP19,HKK0661, 4.712, ,
TP19,HLY0331, 17.145, ,
TP19,HOB1101, 39.812, ,
TP19,HOR0331, 13.032, ,
TP19,HOR0661, 19.683, ,
TP19,HTI0331, 28.81, ,
TP19,HUI0331, 22.597, ,
TP19,HWA0331, 20.874, ,
TP19,HWA0332, 7.714, ,
TP19,HWA1101, 0, ,
TP19,HWA1102, 0, ,
TP19,HWB0331, 33.225, ,
TP19,HWB0332, 17.722, ,
TP19,HWB1101, 3.547, ,
TP19,INV0331, 56.101, ,
TP19,ISL0661, 235.282, ,
TP19,KAI0111, 15.352, ,
TP19,KAW0112, 29.064, ,
TP19,KAW0112_DLS0, 0, ,
TP19,KAW0113_DLS1, 0, ,
TP19,KAW1101, 0, ,
TP19,KBY0661, 4.366, ,
TP19,KBY0662, 4.475, ,
TP19,KIK0111, 2.282, ,
TP19,KIN0111, 36.655, ,
TP19,KIN0112, -16.301, ,
TP19,KIN0113, 16.689, ,
TP19,KIN0331, 11.179, ,
TP19,KMO0331, 7.235, ,
TP19,KOE1101, 30.133, ,
TP19,KPA1101, 0, ,
TP19,KPU0661, 31.213, ,
TP19,KUM0661, -0.656, ,
TP19,KWA0111, 24.624, ,
TP19,LFD1101, 4.976, ,
TP19,LFD1102, 4.867, ,
TP19,LTN0331, 12.953, ,
TP19,MAN2201, 0.737, ,
TP19,MAT1101, 5.337, ,
TP19,MCH0111, 1.973, ,
TP19,MGM0331, 10.233, ,
TP19,MHO0331, 24.95, ,
TP19,MKE1101, 0, ,
TP19,MLG0111, 16.048, ,
TP19,MLG0331, 17.657, ,
TP19,MNG0331, 80.986, ,
TP19,MNG1101, 8.972, ,
TP19,MNI0111, 6.592, ,
TP19,MST0331, 28.705, ,
TP19,MTM0331, 42.118, ,
TP19,MTN0331, 13.223, ,
TP19,MTO0331, 13.562, ,
TP19,MTR0331, 3.762, ,
TP19,NAP2201, 0, ,
TP19,NAP2202, 0, ,
TP19,NMA0331, 26.725, ,
TP19,NPK0331, 1.339, ,
TP19,NPL0331, 10.288, ,
TP19,NSY0331, 17.428, ,
TP19,OAM0331, 27.646, ,
TP19,OKN0111, 2.444, ,
TP19,ONG0331, 0.632, ,
TP19,OPK0331, 6.221, ,
TP19,ORO1101, 2.267, ,
TP19,ORO1102, 2.22, ,
TP19,OTA0221, 45.017, ,
TP19,OTI0111, 0.044, ,
TP19,OWH0111, 6.291, ,
TP19,PAK0331, 86.23, ,
TP19,PAO1101, 26.666, ,
TP19,PEN0221, 40.408, ,
TP19,PEN0251, 4.327, ,
TP19,PEN1101, 133.12, ,
TP19,PNI0331, 6.459, ,
TP19,PPI2201, 0, ,
TP19,PRM0331, 30.521, ,
TP19,RDF0331, 42.061, ,
TP19,RFN1101, 1.345, ,
TP19,RFN1102, 1.412, ,
TP19,ROS0221, 51.172, ,
TP19,ROS1101, 31.425, ,
TP19,ROT0111, 9.827, ,
TP19,ROT0331, 40.347, ,
TP19,ROT1101, 0, ,
TP19,SBK0331, 15.083, ,
TP19,SBK0661, 22.901, ,
TP19,SDN0331, 40.621, ,
TP19,SFD0331, 16.235, ,
TP19,SFD2201, 0, ,
TP19,STK0331, 82.013, ,
TP19,STK0661, 18.036, ,
TP19,STU0111, 9.16, ,
TP19,SVL0331, 44.189, ,
TP19,SWN0251, 3.972, ,
TP19,SWN2201, 0.06, ,
TP19,TAK0331, 59.311, ,
TP19,TGA0111, 19.394, ,
TP19,TGA0331, 52.101, ,
TP19,THI2201, 0, ,
TP19,TIM0111, 49.718, ,
TP19,TKA0331, 1.804, ,
