i_TradePeriodNodeDemand,,
-,,
TP6,HAM0331,50.88
TP6,HIN0331,16.164
TP6,ISL0331,35.183
TP6,KAW0111,14.254
TP6,KAW0113,0
TP6,KIN0331,6.807
TP6,KPU0661,15.446
TP6,MPE1101,46.387
TP6,PEN0331,103.485
TP6,PRM0331,21.539
TP6,WGN0331,11.15
TP6,WHI0111,65.585
TP6,WHU0331,10.184
TP6,WKO0331,13.344
TP6,KAW0112_DLS0,0
TP6,KAW0113_DLS1,70.058
TP6,ABY0111,2.053
TP6,ALB0331,52.695
TP6,ALB1101,22.696
TP6,APS0111,0.148
TP6,ARG1101,0
TP6,ASB0331,13.392
TP6,ASB0661,20.717
TP6,ASY0111,9.71
TP6,ATU1101,0.13
TP6,BAL0331,9.151
TP6,BDE0111,7.232
TP6,BLN0331,30.052
TP6,BOB0331,5.073
TP6,BPD1101,0.665
TP6,BPE0331,19.766
TP6,BPE0551,2.516
TP6,BPT1101,0.103
TP6,BRB0331,46.457
TP6,BRK0331,12.053
TP6,BRY0661,71.735
TP6,BWK1101,0
TP6,CBG0111,16.548
TP6,CLH0111,0.194
TP6,CML0331,11.003
TP6,COL0111,0.136
TP6,COL0661,0
TP6,CPK0111,7.004
TP6,CST0331,14.894
TP6,CUL0331,3.568
TP6,CUL0661,0.002
TP6,CYD0331,-10.109
TP6,CYD2201,0
TP6,DOB0331,-0.978
TP6,DVK0111,5.202
TP6,EDG0331,18.618
TP6,EDN0331,4.323
TP6,FHL0331,22.991
TP6,FKN0331,29.86
TP6,GFD0331,23.317
TP6,GLN0331,94.03
TP6,GLN0332,46.834
TP6,GOR0331,13.505
TP6,GYM0661,4.875
TP6,GYT0331,0.188
TP6,HAM0111,12.826
TP6,HAM0551,0.307
TP6,HAY0111,6.287
TP6,HAY0331,5.898
TP6,HEN0331,37.997
TP6,HEP0331,50.975
TP6,HKK0661,-5.27
TP6,HLY0331,12.254
TP6,HOB1101,17.113
TP6,HOR0331,4.23
TP6,HOR0661,3.984
TP6,HTI0331,11.503
TP6,HUI0331,18.423
TP6,HWA0331,15.461
TP6,HWA0332,5.753
TP6,HWA1101,0
TP6,HWA1102,0
TP6,HWB0331,-3.664
TP6,HWB0332,18.297
TP6,HWB1101,2.92
TP6,INV0331,39.555
TP6,ISL0661,220.495
TP6,KAI0111,14.117
TP6,KAW0112,39.96
TP6,KAW1101,0
TP6,KBY0661,0.705
TP6,KBY0662,0.856
TP6,KIK0111,0.885
TP6,KIN0111,36.245
TP6,KIN0112,-16.335
TP6,KIN0113,17.098
TP6,KMO0331,5.504
TP6,KOE1101,4.202
TP6,KPA1101,0
TP6,KUM0661,-1.547
TP6,KWA0111,11.914
TP6,LFD1101,0.973
TP6,LFD1102,1.079
TP6,LTN0331,3.405
TP6,MAN2201,0.934
TP6,MAT1101,0.175
TP6,MCH0111,0.779
TP6,MER0331,0
TP6,MGM0331,3.544
TP6,MHO0331,14.008
TP6,MKE1101,0.173
TP6,MLG0111,9.423
TP6,MLG0331,12.909
TP6,MNG0331,45.003
TP6,MNG1101,4.22
TP6,MNI0111,6.614
TP6,MST0331,19.749
TP6,MTM0331,25.366
TP6,MTN0331,7.712
TP6,MTO0331,5.412
TP6,MTR0331,3.256
TP6,NAP2201,0
TP6,NAP2202,0
TP6,NMA0331,-32.823
TP6,NPK0331,3.892
TP6,NPL0331,6.642
TP6,NSY0331,24.121
TP6,OAM0331,15.371
TP6,OKN0111,3.156
TP6,ONG0331,-1.944
TP6,OPK0331,3.964
TP6,ORO1101,2.784
TP6,ORO1102,2.74
TP6,OTA0221,25.97
TP6,OTI0111,0.518
TP6,OWH0111,5.328
TP6,PAK0331,50.608
TP6,PAO1101,16.316
TP6,PEN0221,21.923
TP6,PEN0251,0
TP6,PEN1101,59.981
TP6,PNI0331,5.774
TP6,PPI2201,0
TP6,RDF0331,21.925
TP6,RFN1101,2.331
TP6,RFN1102,0
TP6,ROS0221,38.245
TP6,ROS1101,19.839
TP6,ROT0111,9.219
TP6,ROT0331,18.061
TP6,ROT1101,0
TP6,SBK0331,12.256
TP6,SBK0661,6.397
TP6,SDN0331,27.459
TP6,SFD0331,10.357
TP6,SFD2201,1.618
TP6,STK0331,56.173
TP6,STK0661,10.723
TP6,STU0111,4.669
TP6,SVL0331,25.418
TP6,SWN0251,0.75
TP6,SWN2201,0.1
TP6,TAK0331,37.953
TP6,TGA0111,9.792
TP6,TGA0331,32.333
TP6,THI2201,0
TP6,TIM0111,38.457
TP6,TKA0331,2.2
TP6,TKH0111,0.415
TP6,TKR0331,32.402
TP6,TKU0331,3.296
TP6,TMI0331,16.459
TP6,TMK0331,11.895
TP6,TMN0551,0.07
TP6,TMU0111,15.764
TP6,TNG0111,30.953
TP6,TNG0551,0.157
TP6,TRK0111,2.748
TP6,TUI1101,23.642
TP6,TWC2201,-65.979
TP6,TWH0331,32.533
TP6,TWI2201,576.953
TP6,TWZ0331,3.188
TP6,UHT0331,11.41
TP6,WAI0111,4.237
TP6,WDV0111,0.986
TP6,WDV1101,-51.754
TP6,WEL0331,12.179
TP6,WHI2201,0.18
TP6,WIL0331,-29.907
TP6,WIR0331,40.726
TP6,WKM2201,3.44
TP6,WPR0331,3.086
TP6,WPR0661,2.773
TP6,WPT0111,0
TP6,WPW0331,9.832
TP6,WRD0331,25.006
TP6,WRK0331,17.254
TP6,WTK0111,1.156
TP6,WTK0331,0
TP6,WTU0331,40.802
TP6,WVY0111,2.016
TP6,WWD1102,-43.076
TP6,WWD1103,-66.293
TP7,BOB1101,24.263
TP7,CPK0331,54.706
TP7,HAM0331,50.487
TP7,HIN0331,16.273
TP7,ISL0331,34.451
TP7,KAW0111,13.749
TP7,KAW0113,0
TP7,KIN0331,6.785
TP7,KPU0661,15.417
TP7,MPE1101,46.447
TP7,PEN0331,103.567
TP7,PRM0331,21.556
TP7,WGN0331,10.946
TP7,WHI0111,65.351
TP7,WHU0331,10.943
TP7,WKO0331,13.424
TP7,KAW0112_DLS0,0
TP7,KAW0113_DLS1,51.567
TP7,ABY0111,2.038
TP7,ALB0331,52.471
TP7,ALB1101,22.774
TP7,APS0111,0.161
TP7,ARG1101,0
TP7,ASB0331,13.462
TP7,ASB0661,20.42
TP7,ASY0111,9.718
TP7,ATU1101,0.129
TP7,BAL0331,9.864
TP7,BDE0111,7.124
TP7,BLN0331,29.343
TP7,BOB0331,5.155
TP7,BPD1101,0.662
TP7,BPE0331,25.056
TP7,BPE0551,2.011
TP7,BPT1101,0.103
TP7,BRB0331,46.344
TP7,BRK0331,11.918
TP7,BRY0661,69.761
TP7,BWK1101,0
TP7,CBG0111,16.531
TP7,CLH0111,0.205
TP7,CML0331,11.058
TP7,COL0111,0.145
TP7,COL0661,0
TP7,CPK0111,6.985
TP7,CST0331,16.832
TP7,CUL0331,3.533
TP7,CUL0661,0.002
TP7,CYD0331,-10.312
TP7,CYD2201,0
TP7,DOB0331,-1.027
TP7,DVK0111,5.143
TP7,EDG0331,17.836
TP7,EDN0331,4.368
TP7,FHL0331,22.912
TP7,FKN0331,29.306
TP7,GFD0331,23.08
TP7,GLN0331,95.753
TP7,GLN0332,46.583
TP7,GOR0331,13.367
TP7,GYM0661,4.964
TP7,GYT0331,0.043
TP7,HAM0111,12.689
TP7,HAM0551,0.271
TP7,HAY0111,6.521
TP7,HAY0331,5.778
TP7,HEN0331,37.971
TP7,HEP0331,50.768
TP7,HKK0661,-5.151
TP7,HLY0331,12.131
TP7,HOB1101,17.07
TP7,HOR0331,4.092
TP7,HOR0661,4.126
TP7,HTI0331,11.46
TP7,HUI0331,19.912
TP7,HWA0331,15.493
TP7,HWA0332,5.745
TP7,HWA1101,0
TP7,HWA1102,0
TP7,HWB0331,-3.838
TP7,HWB0332,18.4
TP7,HWB1101,2.917
TP7,INV0331,36.22
TP7,ISL0661,213.29
TP7,KAI0111,13.733
TP7,KAW0112,40.225
TP7,KAW1101,0
TP7,KBY0661,0.663
TP7,KBY0662,0.812
TP7,KIK0111,0.882
TP7,KIN0111,36.198
TP7,KIN0112,-15.31
TP7,KIN0113,16.542
TP7,KMO0331,5.467
TP7,KOE1101,4.47
TP7,KPA1101,0
TP7,KUM0661,-1.549
TP7,KWA0111,11.906
TP7,LFD1101,1.06
TP7,LFD1102,1.133
TP7,LTN0331,7.958
TP7,MAN2201,0.936
TP7,MAT1101,0.163
TP7,MCH0111,0.776
TP7,MER0331,0
TP7,MGM0331,3.534
TP7,MHO0331,13.836
TP7,MKE1101,0.182
TP7,MLG0111,9.377
TP7,MLG0331,12.764
TP7,MNG0331,45.189
TP7,MNG1101,4.008
TP7,MNI0111,5.95
TP7,MST0331,19.382
TP7,MTM0331,25.47
TP7,MTN0331,7.514
TP7,MTO0331,5.382
TP7,MTR0331,3.305
TP7,NAP2201,0
TP7,NAP2202,0
TP7,NMA0331,-34.642
TP7,NPK0331,3.398
TP7,NPL0331,7.21
TP7,NSY0331,24.102
TP7,OAM0331,15.022
TP7,OKN0111,3.299
TP7,ONG0331,-1.888
TP7,OPK0331,3.863
TP7,ORO1101,2.737
TP7,ORO1102,2.695
TP7,OTA0221,26.416
TP7,OTI0111,0.327
TP7,OWH0111,5.343
TP7,PAK0331,50.572
TP7,PAO1101,15.625
TP7,PEN0221,21.842
TP7,PEN0251,0
TP7,PEN1101,59.902
TP7,PNI0331,5.72
TP7,PPI2201,0
TP7,RDF0331,21.697
TP7,RFN1101,2.276
TP7,RFN1102,0
TP7,ROS0221,38.014
TP7,ROS1101,19.809
TP7,ROT0111,9.049
TP7,ROT0331,18.249
TP7,ROT1101,0
TP7,SBK0331,12.158
TP7,SBK0661,6.357
TP7,SDN0331,26.91
TP7,SFD0331,10.318
TP7,SFD2201,1.606
TP7,STK0331,55.797
TP7,STK0661,10.609
TP7,STU0111,4.573
TP7,SVL0331,25.563
TP7,SWN0251,0.863
TP7,SWN2201,0.12
TP7,TAK0331,37.826
TP7,TGA0111,9.872
TP7,TGA0331,32.672
TP7,THI2201,0
TP7,TIM0111,38.263
TP7,TKA0331,2.182
TP7,TKH0111,0.448
TP7,TKR0331,32.038
TP7,TKU0331,3.296
TP7,TMI0331,16.715
TP7,TMK0331,11.694
TP7,TMN0551,0.07
TP7,TMU0111,15.84
TP7,TNG0111,30.615
TP7,TNG0551,0.892
TP7,TRK0111,2.731
TP7,TUI1101,23.396
TP7,TWC2201,-54.393
TP7,TWH0331,27.264
TP7,TWI2201,576.432
TP7,TWZ0331,3.177
TP7,UHT0331,11.317
TP7,WAI0111,4.219
TP7,WDV0111,0.972
TP7,WDV1101,-41.356
TP7,WEL0331,12.173
TP7,WHI2201,0.17
TP7,WIL0331,-13.574
TP7,WIR0331,40.079
TP7,WKM2201,3.414
TP7,WPR0331,3.02
TP7,WPR0661,2.833
TP7,WPT0111,0
TP7,WPW0331,9.706
TP7,WRD0331,25.072
TP7,WRK0331,17.361
TP7,WTK0111,1.165
TP7,WTK0331,0
TP7,WTU0331,40.653
TP7,WVY0111,1.954
TP7,WWD1102,-36.005
TP7,WWD1103,-56.65
TP8,BOB1101,24.548
TP8,CPK0331,54.192
TP8,HAM0331,50.293
TP8,HIN0331,16.189
TP8,ISL0331,35.192
TP8,KAW0111,13.53
TP8,KAW0113,68.395
TP8,KIN0331,6.827
TP8,KPU0661,15.524
TP8,MPE1101,46.584
TP8,PEN0331,102.295
TP8,PRM0331,21.635
TP8,WGN0331,10.866
TP8,WHI0111,65.389
TP8,WHU0331,11.311
TP8,WKO0331,13.254
TP8,KAW0112_DLS0,0
TP8,KAW0113_DLS1,0
TP8,ABY0111,1.998
TP8,ALB0331,52.354
TP8,ALB1101,22.759
TP8,APS0111,0.163
TP8,ARG1101,0
TP8,ASB0331,13.355
TP8,ASB0661,20.223
TP8,ASY0111,9.698
TP8,ATU1101,0.123
TP8,BAL0331,9.459
TP8,BDE0111,7.203
TP8,BLN0331,29.924
TP8,BOB0331,5.112
TP8,BPD1101,0.669
TP8,BPE0331,25.433
TP8,BPE0551,1.229
TP8,BPT1101,0.103
TP8,BRB0331,46.299
TP8,BRK0331,11.838
TP8,BRY0661,67.601
TP8,BWK1101,0
TP8,CBG0111,15.931
TP8,CLH0111,0.209
TP8,CML0331,11.335
TP8,COL0111,0.133
TP8,COL0661,0
TP8,CPK0111,6.977
TP8,CST0331,18.039
TP8,CUL0331,3.473
TP8,CUL0661,0.002
TP8,CYD0331,-10.335
TP8,CYD2201,0
TP8,DOB0331,-1.022
TP8,DVK0111,5.151
TP8,EDG0331,18.751
TP8,EDN0331,4.369
TP8,FHL0331,22.978
TP8,FKN0331,29.396
TP8,GFD0331,23.128
TP8,GLN0331,95.476
TP8,GLN0332,46.816
TP8,GOR0331,13.25
TP8,GYM0661,5.033
TP8,GYT0331,-0.026
TP8,HAM0111,12.396
TP8,HAM0551,0.842
TP8,HAY0111,6.545
TP8,HAY0331,5.763
TP8,HEN0331,38.117
TP8,HEP0331,51.345
TP8,HKK0661,-5.152
TP8,HLY0331,12.051
TP8,HOB1101,17.088
TP8,HOR0331,3.985
TP8,HOR0661,3.546
TP8,HTI0331,11.285
TP8,HUI0331,20.008
TP8,HWA0331,15.41
TP8,HWA0332,5.743
TP8,HWA1101,0
TP8,HWA1102,0
TP8,HWB0331,-4.166
TP8,HWB0332,18.327
TP8,HWB1101,2.917
TP8,INV0331,35.359
TP8,ISL0661,208.657
TP8,KAI0111,13.506
TP8,KAW0112,40.226
TP8,KAW1101,0
TP8,KBY0661,0.634
TP8,KBY0662,0.783
TP8,KIK0111,0.949
TP8,KIN0111,35.955
TP8,KIN0112,-14.558
TP8,KIN0113,16.376
TP8,KMO0331,5.544
TP8,KOE1101,5.075
TP8,KPA1101,0
TP8,KUM0661,-1.582
TP8,KWA0111,12.826
TP8,LFD1101,1.033
TP8,LFD1102,1.074
TP8,LTN0331,9.372
TP8,MAN2201,0.92
TP8,MAT1101,0.16
TP8,MCH0111,0.77
TP8,MER0331,0
TP8,MGM0331,3.456
TP8,MHO0331,13.983
TP8,MKE1101,0.175
TP8,MLG0111,9.34
TP8,MLG0331,12.487
TP8,MNG0331,45.989
TP8,MNG1101,3.998
TP8,MNI0111,5.84
TP8,MST0331,18.957
TP8,MTM0331,25.309
TP8,MTN0331,7.55
TP8,MTO0331,5.317
TP8,MTR0331,3.297
TP8,NAP2201,0
TP8,NAP2202,0
TP8,NMA0331,-35.222
TP8,NPK0331,2.843
TP8,NPL0331,7.249
TP8,NSY0331,24.257
TP8,OAM0331,14.704
TP8,OKN0111,3.185
TP8,ONG0331,-1.861
TP8,OPK0331,3.74
TP8,ORO1101,2.769
TP8,ORO1102,2.727
TP8,OTA0221,26.499
TP8,OTI0111,0.188
TP8,OWH0111,5.302
TP8,PAK0331,50.45
TP8,PAO1101,15.861
TP8,PEN0221,22.138
TP8,PEN0251,0
TP8,PEN1101,60.004
TP8,PNI0331,5.678
TP8,PPI2201,0
TP8,RDF0331,21.565
TP8,RFN1101,2.235
TP8,RFN1102,0
TP8,ROS0221,38.026
TP8,ROS1101,19.987
TP8,ROT0111,8.993
TP8,ROT0331,18.534
TP8,ROT1101,0
TP8,SBK0331,12.205
TP8,SBK0661,6.279
TP8,SDN0331,26.918
TP8,SFD0331,10.203
TP8,SFD2201,1.61
TP8,STK0331,55.495
TP8,STK0661,10.725
TP8,STU0111,4.547
TP8,SVL0331,25.599
TP8,SWN0251,0.872
TP8,SWN2201,0.1
TP8,TAK0331,37.942
TP8,TGA0111,9.876
TP8,TGA0331,32.58
TP8,THI2201,0
TP8,TIM0111,37.847
TP8,TKA0331,2.201
TP8,TKH0111,0.449
TP8,TKR0331,32.267
TP8,TKU0331,3.265
TP8,TMI0331,16.982
TP8,TMK0331,11.825
TP8,TMN0551,0.073
TP8,TMU0111,15.704
TP8,TNG0111,31.546
TP8,TNG0551,1.686
TP8,TRK0111,2.707
TP8,TUI1101,23.704
TP8,TWC2201,-50.161
TP8,TWH0331,14.651
TP8,TWI2201,575.87
TP8,TWZ0331,3.193
TP8,UHT0331,11.151
TP8,WAI0111,4.151
TP8,WDV0111,0.967
TP8,WDV1101,-45.583
TP8,WEL0331,12.125
TP8,WHI2201,0.142
TP8,WIL0331,-28.311
TP8,WIR0331,39.514
TP8,WKM2201,3.357
TP8,WPR0331,3.088
TP8,WPR0661,2.858
TP8,WPT0111,0
TP8,WPW0331,9.665
TP8,WRD0331,25.111
TP8,WRK0331,17.506
TP8,WTK0111,1.155
TP8,WTK0331,0
TP8,WTU0331,41.156
TP8,WVY0111,2.047
TP8,WWD1102,-43.383
TP8,WWD1103,-54.483
TP9,BOB1101,25.169
TP9,CPK0331,54.839
TP9,HAM0331,51.38
TP9,HIN0331,16.102
TP9,ISL0331,35.972
TP9,KAW0111,12.596
TP9,KAW0113,0
TP9,KIN0331,6.94
TP9,KPU0661,15.475
TP9,MPE1101,47.13
TP9,PEN0331,104.817
TP9,PRM0331,22.077
TP9,WGN0331,11.372
TP9,WHI0111,65.606
TP9,WHU0331,11.454
TP9,WKO0331,12.946
TP9,KAW0112_DLS0,0
TP9,KAW0113_DLS1,69.644
TP9,ABY0111,2.014
TP9,ALB0331,49.883
TP9,ALB1101,23.192
TP9,APS0111,0.159
TP9,ARG1101,0
TP9,ASB0331,13.4
TP9,ASB0661,20.146
TP9,ASY0111,9.286
TP9,ATU1101,0.126
TP9,BAL0331,8.493
TP9,BDE0111,7.159
TP9,BLN0331,30.345
TP9,BOB0331,5.187
TP9,BPD1101,0.677
TP9,BPE0331,24.454
TP9,BPE0551,0.253
TP9,BPT1101,0.103
TP9,BRB0331,46.234
TP9,BRK0331,12.07
TP9,BRY0661,67.398
TP9,BWK1101,0.002
TP9,CBG0111,15.912
TP9,CLH0111,0.198
TP9,CML0331,11.446
TP9,COL0111,0.143
TP9,COL0661,0
TP9,CPK0111,6.904
TP9,CST0331,19.025
TP9,CUL0331,3.539
TP9,CUL0661,0.002
TP9,CYD0331,-9.888
TP9,CYD2201,0
TP9,DOB0331,-1.01
TP9,DVK0111,5.239
TP9,EDG0331,19.031
TP9,EDN0331,4.344
TP9,FHL0331,23.956
TP9,FKN0331,29.424
TP9,GFD0331,23.408
TP9,GLN0331,99.661
TP9,GLN0332,46.217
TP9,GOR0331,13.405
TP9,GYM0661,5.151
TP9,GYT0331,0.919
TP9,HAM0111,12.532
TP9,HAM0551,0.833
TP9,HAY0111,6.462
TP9,HAY0331,5.767
TP9,HEN0331,38.879
TP9,HEP0331,52.346
TP9,HKK0661,-5.188
TP9,HLY0331,12.336
TP9,HOB1101,17.25
TP9,HOR0331,4.159
TP9,HOR0661,3.214
TP9,HTI0331,11.505
TP9,HUI0331,20.082
TP9,HWA0331,15.56
TP9,HWA0332,5.741
TP9,HWA1101,0
TP9,HWA1102,0
TP9,HWB0331,-4.119
TP9,HWB0332,18.65
TP9,HWB1101,2.989
TP9,INV0331,36.115
TP9,ISL0661,208.273
TP9,KAI0111,13.824
TP9,KAW0112,40.51
TP9,KAW1101,0
TP9,KBY0661,0.687
TP9,KBY0662,0.837
TP9,KIK0111,1.118
TP9,KIN0111,35.951
TP9,KIN0112,-15.292
TP9,KIN0113,16.306
TP9,KMO0331,5.578
TP9,KOE1101,5.226
TP9,KPA1101,0
TP9,KUM0661,-1.578
TP9,KWA0111,13.955
TP9,LFD1101,1.096
TP9,LFD1102,1.089
TP9,LTN0331,6.202
TP9,MAN2201,0.932
TP9,MAT1101,0.16
TP9,MCH0111,0.776
TP9,MER0331,0
TP9,MGM0331,3.443
TP9,MHO0331,14.424
TP9,MKE1101,0.18
TP9,MLG0111,9.53
TP9,MLG0331,12.468
TP9,MNG0331,48.098
TP9,MNG1101,3.964
TP9,MNI0111,5.866
TP9,MST0331,19.198
TP9,MTM0331,25.642
TP9,MTN0331,7.375
TP9,MTO0331,5.446
TP9,MTR0331,3.398
TP9,NAP2201,0
TP9,NAP2202,0
TP9,NMA0331,-33.503
TP9,NPK0331,2.809
TP9,NPL0331,7.222
TP9,NSY0331,24.239
TP9,OAM0331,14.431
TP9,OKN0111,3.207
TP9,ONG0331,-1.885
TP9,OPK0331,3.589
TP9,ORO1101,2.81
TP9,ORO1102,2.767
TP9,OTA0221,26.812
TP9,OTI0111,0.204
TP9,OWH0111,5.399
TP9,PAK0331,52.056
TP9,PAO1101,16.499
TP9,PEN0221,22.774
TP9,PEN0251,0
TP9,PEN1101,60.479
TP9,PNI0331,5.839
TP9,PPI2201,0
TP9,RDF0331,22.096
TP9,RFN1101,2.339
TP9,RFN1102,0
TP9,ROS0221,38.491
TP9,ROS1101,20.234
TP9,ROT0111,9.204
TP9,ROT0331,18.851
TP9,ROT1101,0
TP9,SBK0331,12.424
TP9,SBK0661,6.403
TP9,SDN0331,27.142
TP9,SFD0331,10.084
TP9,SFD2201,1.6
TP9,STK0331,57.295
TP9,STK0661,10.821
TP9,STU0111,4.425
TP9,SVL0331,26.137
TP9,SWN0251,0.755
TP9,SWN2201,0.08
TP9,TAK0331,39.132
TP9,TGA0111,9.892
TP9,TGA0331,33.022
TP9,THI2201,0
TP9,TIM0111,37.738
TP9,TKA0331,2.183
TP9,TKH0111,0.419
TP9,TKR0331,33.079
TP9,TKU0331,3.401
TP9,TMI0331,16.939
TP9,TMK0331,11.83
TP9,TMN0551,0.088
TP9,TMU0111,16.335
TP9,TNG0111,31.523
TP9,TNG0551,2.81
TP9,TRK0111,2.73
TP9,TUI1101,24.437
TP9,TWC2201,-55.582
TP9,TWH0331,0.568
TP9,TWI2201,575.902
TP9,TWZ0331,3.102
TP9,UHT0331,10.724
TP9,WAI0111,4.31
TP9,WDV0111,0.968
TP9,WDV1101,-51.45
TP9,WEL0331,12.333
TP9,WHI2201,0.172
TP9,WIL0331,-30.094
TP9,WIR0331,40.488
TP9,WKM2201,3.437
TP9,WPR0331,3.158
TP9,WPR0661,3.02
TP9,WPT0111,0
TP9,WPW0331,9.874
TP9,WRD0331,25.54
TP9,WRK0331,17.675
TP9,WTK0111,1.137
TP9,WTK0331,0
TP9,WTU0331,41.732
TP9,WVY0111,2.046
TP9,WWD1102,-45.288
TP9,WWD1103,-59.365
TP10,BOB1101,26.18
TP10,CPK0331,55.304
TP10,HAM0331,52.942
TP10,HIN0331,16.903
TP10,ISL0331,37.2
TP10,KAW0111,12.194
TP10,KAW0113,0
TP10,KIN0331,7.202
TP10,KPU0661,15.829
TP10,MPE1101,48.413
TP10,PEN0331,107.928
TP10,PRM0331,22.768
TP10,WGN0331,11.543
TP10,WHI0111,60.391
TP10,WHU0331,11.569
TP10,WKO0331,13.297
TP10,KAW0112_DLS0,0
TP10,KAW0113_DLS1,69.591
TP10,ABY0111,2.002
TP10,ALB0331,48.378
TP10,ALB1101,23.582
TP10,APS0111,0.147
TP10,ARG1101,0
TP10,ASB0331,13.539
TP10,ASB0661,20.165
TP10,ASY0111,9.264
TP10,ATU1101,0.121
TP10,BAL0331,11.075
TP10,BDE0111,7.325
TP10,BLN0331,31.067
TP10,BOB0331,5.547
TP10,BPD1101,0.647
TP10,BPE0331,22.182
TP10,BPE0551,0.177
TP10,BPT1101,0.103
TP10,BRB0331,46.435
TP10,BRK0331,12.358
TP10,BRY0661,68.186
TP10,BWK1101,0
TP10,CBG0111,16.484
TP10,CLH0111,0.186
TP10,CML0331,11.803
TP10,COL0111,0.149
TP10,COL0661,0
TP10,CPK0111,6.965
TP10,CST0331,19.635
TP10,CUL0331,3.641
TP10,CUL0661,0.002
TP10,CYD0331,-9.721
TP10,CYD2201,0
TP10,DOB0331,-0.961
TP10,DVK0111,5.489
TP10,EDG0331,19.59
TP10,EDN0331,4.426
TP10,FHL0331,24.778
TP10,FKN0331,30.111
TP10,GFD0331,24.206
TP10,GLN0331,94.152
TP10,GLN0332,46.962
TP10,GOR0331,13.813
TP10,GYM0661,5.384
TP10,GYT0331,2.132
TP10,HAM0111,12.901
TP10,HAM0551,1.517
TP10,HAY0111,6.691
TP10,HAY0331,5.967
TP10,HEN0331,40.494
TP10,HEP0331,53.992
TP10,HKK0661,-5.129
TP10,HLY0331,12.562
TP10,HOB1101,17.154
TP10,HOR0331,4.154
TP10,HOR0661,3.148
TP10,HTI0331,12.151
TP10,HUI0331,20.35
TP10,HWA0331,15.837
TP10,HWA0332,5.736
TP10,HWA1101,0
TP10,HWA1102,0
TP10,HWB0331,-1.34
TP10,HWB0332,18.905
TP10,HWB1101,3.028
TP10,INV0331,37.553
TP10,ISL0661,210.588
TP10,KAI0111,14.236
TP10,KAW0112,39.642
TP10,KAW1101,0
TP10,KBY0661,0.734
TP10,KBY0662,0.886
TP10,KIK0111,1.126
TP10,KIN0111,35.964
TP10,KIN0112,-15.226
TP10,KIN0113,16.014
TP10,KMO0331,5.642
TP10,KOE1101,6.023
TP10,KPA1101,0
TP10,KUM0661,-1.534
TP10,KWA0111,13.798
TP10,LFD1101,1.185
TP10,LFD1102,1.124
TP10,LTN0331,2.857
TP10,MAN2201,0.958
TP10,MAT1101,0.16
TP10,MCH0111,0.788
TP10,MER0331,0
TP10,MGM0331,3.536
TP10,MHO0331,15.076
TP10,MKE1101,0.179
TP10,MLG0111,9.841
TP10,MLG0331,12.959
TP10,MNG0331,49.853
TP10,MNG1101,4.055
TP10,MNI0111,5.867
TP10,MST0331,20.139
TP10,MTM0331,26.423
TP10,MTN0331,7.211
TP10,MTO0331,5.687
TP10,MTR0331,3.461
TP10,NAP2201,0
TP10,NAP2202,0
TP10,NMA0331,-32.051
TP10,NPK0331,2.792
TP10,NPL0331,7.391
TP10,NSY0331,24.267
TP10,OAM0331,14.426
TP10,OKN0111,3.204
TP10,ONG0331,-1.704
TP10,OPK0331,3.813
TP10,ORO1101,2.796
TP10,ORO1102,2.752
TP10,OTA0221,27.978
TP10,OTI0111,0.066
TP10,OWH0111,5.69
TP10,PAK0331,54.054
TP10,PAO1101,16.652
TP10,PEN0221,23.78
TP10,PEN0251,0.62
TP10,PEN1101,60.448
TP10,PNI0331,5.991
TP10,PPI2201,0
TP10,RDF0331,23.12
TP10,RFN1101,2.182
TP10,RFN1102,0
TP10,ROS0221,39.69
TP10,ROS1101,20.536
TP10,ROT0111,9.699
TP10,ROT0331,18.249
TP10,ROT1101,0
TP10,SBK0331,12.7
TP10,SBK0661,6.629
TP10,SDN0331,27.602
TP10,SFD0331,10.412
TP10,SFD2201,1.572
TP10,STK0331,58.594
TP10,STK0661,10.976
TP10,STU0111,4.476
TP10,SVL0331,27.179
TP10,SWN0251,1.068
TP10,SWN2201,0.1
TP10,TAK0331,40.952
TP10,TGA0111,9.935
TP10,TGA0331,33.59
TP10,THI2201,0
TP10,TIM0111,38.126
TP10,TKA0331,2.136
TP10,TKH0111,0.432
TP10,TKR0331,33.806
TP10,TKU0331,3.515
TP10,TMI0331,17.687
TP10,TMK0331,12.068
TP10,TMN0551,0.091
TP10,TMU0111,16.941
TP10,TNG0111,31.821
TP10,TNG0551,0.418
TP10,TRK0111,2.601
TP10,TUI1101,25.313
TP10,TWC2201,-63.031
TP10,TWH0331,3.733
TP10,TWI2201,575.985
TP10,TWZ0331,3.073
TP10,UHT0331,10.176
TP10,WAI0111,4.609
TP10,WDV0111,0.971
TP10,WDV1101,-60.016
TP10,WEL0331,12.548
TP10,WHI2201,0.176
TP10,WIL0331,-37.894
TP10,WIR0331,41.878
TP10,WKM2201,3.494
TP10,WPR0331,3.189
TP10,WPR0661,3.038
TP10,WPT0111,0
TP10,WPW0331,10.34
TP10,WRD0331,26.008
TP10,WRK0331,18.005
TP10,WTK0111,1.16
TP10,WTK0331,0
TP10,WTU0331,42.478
TP10,WVY0111,2.024
TP10,WWD1102,-52.662
TP10,WWD1103,-64.584
TP11,BOB1101,30
TP11,CPK0331,58.716
TP11,HAM0331,57.916
TP11,HIN0331,18.657
TP11,ISL0331,40.241
