i_TradePeriodNodeDemand
_
TP4,TUI1101, 21.702, ,
TP4,TWC2201, -113.816, ,
TP4,TWH0331, 32.112, ,
TP4,TWI2201, 575.726, ,
TP4,TWZ0331, 3.66, ,
TP4,UHT0331, 11.965, ,
TP4,WAI0111, 4.731, ,
TP4,WDV0111, 0.928, ,
TP4,WDV1101, -65.796, ,
TP4,WEL0331, 14.608, ,
TP4,WHI2201, 0.136, ,
TP4,WIL0331, -30.255, ,
TP4,WIR0331, 36.539, ,
TP4,WKM2201, 3.948, ,
TP4,WPR0331, 3.235, ,
TP4,WPR0661, 0.54, ,
TP4,WPT0111, 0, ,
TP4,WPW0331, 9.084, ,
TP4,WRD0331, 27.7, ,
TP4,WRK0331, 21.627, ,
TP4,WTK0111, 1.125, ,
TP4,WTK0331, 0, ,
TP4,WTU0331, 40.139, ,
TP4,WVY0111, 1.737, ,
TP4,WWD1102, -35.734, ,
TP4,WWD1103, -23.967, ,
TP5,BOB1101, 28.368, ,
TP5,CPK0331, 56.702, ,
TP5,HAM0331, 56.965, ,
TP5,HIN0331, 15.28, ,
TP5,ISL0331, 32.309, ,
TP5,KAW0111, 9.247, ,
TP5,KAW0113, 33.847, ,
TP5,KIN0331, 7.795, ,
TP5,KPU0661, 18.856, ,
TP5,MPE1101, 40.305, ,
TP5,PEN0331, 113.714, ,
TP5,PRM0331, 22.093, ,
TP5,WGN0331, 11.896, ,
TP5,WHI0111, 56.742, ,
TP5,WHU0331, 8.416, ,
TP5,WKO0331, 16.558, ,
TP5,KAW0112_DLS0, 0, ,
TP5,KAW0113_DLS1, 0, ,
TP5,ABY0111, 2.014, ,
TP5,ALB0331, 55.462, ,
TP5,ALB1101, 23.313, ,
TP5,APS0111, 0.13, ,
TP5,ARG1101, 0.03, ,
TP5,ASB0331, 12.023, ,
TP5,ASB0661, 17.597, ,
TP5,ASY0111, 9.563, ,
TP5,ATU1101, 0.112, ,
TP5,BAL0331, 10.186, ,
TP5,BDE0111, 4.269, ,
TP5,BLN0331, 29.901, ,
TP5,BOB0331, 4.636, ,
TP5,BPD1101, 0.953, ,
TP5,BPE0331, 8.668, ,
TP5,BPE0551, 0.138, ,
TP5,BPT1101, 0.234, ,
TP5,BRB0331, 45.564, ,
TP5,BRK0331, 9.869, ,
TP5,BRY0661, 75.188, ,
TP5,BWK1101, 0, ,
TP5,CBG0111, 16.149, ,
TP5,CLH0111, 0.23, ,
TP5,CML0331, 12.992, ,
TP5,COL0111, 0.129, ,
TP5,COL0661, 0, ,
TP5,CPK0111, 7.698, ,
TP5,CST0331, 15.124, ,
TP5,CUL0331, 4.029, ,
TP5,CUL0661, 2.593, ,
TP5,CYD0331, -1.968, ,
TP5,CYD2201, 0, ,
TP5,DOB0331, -0.493, ,
TP5,DVK0111, 4.75, ,
TP5,EDG0331, 36.514, ,
TP5,EDN0331, 3.481, ,
TP5,FHL0331, 23.657, ,
TP5,FKN0331, 30.801, ,
TP5,GFD0331, 22.265, ,
TP5,GLN0331, 100.856, ,
TP5,GLN0332, 38.562, ,
TP5,GOR0331, 13.014, ,
TP5,GYM0661, 4.78, ,
TP5,GYT0331, 2.368, ,
TP5,HAM0111, 15.468, ,
TP5,HAM0551, 0.039, ,
TP5,HAY0111, 6.257, ,
TP5,HAY0331, 5.855, ,
TP5,HEN0331, 48.685, ,
TP5,HEP0331, 56.005, ,
TP5,HKK0661, -2.195, ,
TP5,HLY0331, 11.726, ,
TP5,HOB1101, 18.429, ,
TP5,HOR0331, 4.12, ,
TP5,HOR0661, 2.556, ,
TP5,HTI0331, 13.697, ,
TP5,HUI0331, 18.451, ,
TP5,HWA0331, 13.175, ,
TP5,HWA0332, 5.102, ,
TP5,HWA1101, 0, ,
TP5,HWA1102, 0, ,
TP5,HWB0331, 3.102, ,
TP5,HWB0332, 16.088, ,
TP5,HWB1101, 4.855, ,
TP5,INV0331, 35.477, ,
TP5,ISL0661, 224.245, ,
TP5,KAI0111, 14.696, ,
TP5,KAW0112, 31.741, ,
TP5,KAW1101, 0, ,
TP5,KBY0661, 0.805, ,
TP5,KBY0662, 0.881, ,
TP5,KIK0111, 0.79, ,
TP5,KIN0111, 36.665, ,
TP5,KIN0112, -17.135, ,
TP5,KIN0113, 16.057, ,
TP5,KMO0331, 6.593, ,
TP5,KOE1101, 6.996, ,
TP5,KPA1101, 0, ,
TP5,KUM0661, 0.204, ,
TP5,KWA0111, 11.358, ,
TP5,LFD1101, 0.751, ,
TP5,LFD1102, 0.914, ,
TP5,LTN0331, -9.147, ,
TP5,MAN2201, 0.928, ,
TP5,MAT1101, 0.307, ,
TP5,MCH0111, 0.659, ,
TP5,MER0331, 0, ,
TP5,MGM0331, 3.495, ,
TP5,MHO0331, 13.213, ,
TP5,MKE1101, 0.189, ,
TP5,MLG0111, 9.529, ,
TP5,MLG0331, 11.382, ,
TP5,MNG0331, 47.54, ,
TP5,MNG1101, 3.54, ,
TP5,MNI0111, 5.58, ,
TP5,MST0331, 19.689, ,
TP5,MTM0331, 27.517, ,
TP5,MTN0331, 5.854, ,
TP5,MTO0331, 6.32, ,
TP5,MTR0331, 3.132, ,
TP5,NAP2201, 0, ,
TP5,NAP2202, 0, ,
TP5,NMA0331, -35.578, ,
TP5,NPK0331, 4.194, ,
TP5,NPL0331, 7.708, ,
TP5,NSY0331, 22.472, ,
TP5,OAM0331, 13.351, ,
TP5,OKN0111, 4.239, ,
TP5,ONG0331, -1.135, ,
TP5,OPK0331, 2.711, ,
TP5,ORO1101, 1.993, ,
TP5,ORO1102, 1.938, ,
TP5,OTA0221, 24.755, ,
TP5,OTI0111, 0.049, ,
TP5,OWH0111, 5.155, ,
TP5,PAK0331, 53.595, ,
TP5,PAO1101, 14.275, ,
TP5,PEN0221, 19.998, ,
TP5,PEN0251, 0.055, ,
TP5,PEN1101, 64.494, ,
TP5,PNI0331, 5.985, ,
TP5,PPI2201, 0, ,
TP5,RDF0331, 21.609, ,
TP5,RFN1101, 0.79, ,
TP5,RFN1102, 0.714, ,
TP5,ROS0221, 43.45, ,
TP5,ROS1101, 23.856, ,
TP5,ROT0111, 10.428, ,
TP5,ROT0331, 19.484, ,
TP5,ROT1101, 0, ,
TP5,SBK0331, 11.671, ,
TP5,SBK0661, 6.167, ,
TP5,SDN0331, 25.882, ,
TP5,SFD0331, 10.375, ,
TP5,SFD2201, 1.62, ,
TP5,STK0331, 55.77, ,
TP5,STK0661, 10.732, ,
TP5,STU0111, 3.945, ,
TP5,SVL0331, 29.979, ,
TP5,SWN0251, 0, ,
TP5,SWN2201, 0.1, ,
TP5,TAK0331, 45.514, ,
TP5,TGA0111, 10.905, ,
TP5,TGA0331, 36.624, ,
TP5,THI2201, 0, ,
TP5,TIM0111, 33.56, ,
TP5,TKA0331, 2.601, ,
TP5,TKH0111, 0.456, ,
TP5,TKR0331, 31.707, ,
TP5,TKU0331, 3.971, ,
TP5,TMI0331, 17.835, ,
TP5,TMK0331, 10.602, ,
TP5,TMN0551, 0.065, ,
TP5,TMU0111, 15.906, ,
TP5,TNG0111, 31.195, ,
TP5,TNG0551, 0.062, ,
TP5,TRK0111, 3.078, ,
TP5,TUI1101, 21.451, ,
TP5,TWC2201, -109.813, ,
TP5,TWH0331, 31.382, ,
TP5,TWI2201, 575.348, ,
TP5,TWZ0331, 3.619, ,
TP5,UHT0331, 11.701, ,
TP5,WAI0111, 4.603, ,
TP5,WDV0111, 0.923, ,
TP5,WDV1101, -65.049, ,
TP5,WEL0331, 14.372, ,
TP5,WHI2201, 0.138, ,
TP5,WIL0331, -28.871, ,
TP5,WIR0331, 36.052, ,
TP5,WKM2201, 3.965, ,
TP5,WPR0331, 3.191, ,
TP5,WPR0661, 0.566, ,
TP5,WPT0111, 0, ,
TP5,WPW0331, 8.902, ,
TP5,WRD0331, 27.043, ,
TP5,WRK0331, 21.218, ,
TP5,WTK0111, 1.101, ,
TP5,WTK0331, 0, ,
TP5,WTU0331, 39.668, ,
TP5,WVY0111, 1.665, ,
TP5,WWD1102, -47.626, ,
TP5,WWD1103, -43.311, ,
TP6,BOB1101, 27.708, ,
TP6,CPK0331, 55.53, ,
TP6,HAM0331, 56.016, ,
TP6,HIN0331, 15.305, ,
TP6,ISL0331, 31.172, ,
TP6,KAW0111, 9.295, ,
TP6,KAW0113, 43.587, ,
TP6,KIN0331, 7.703, ,
TP6,KPU0661, 18.831, ,
TP6,MPE1101, 39.999, ,
TP6,PEN0331, 112.588, ,
TP6,PRM0331, 21.333, ,
TP6,WGN0331, 11.665, ,
TP6,WHI0111, 56.554, ,
TP6,WHU0331, 8.302, ,
TP6,WKO0331, 16.495, ,
TP6,KAW0112_DLS0, 0, ,
TP6,KAW0113_DLS1, 0, ,
TP6,ABY0111, 1.965, ,
TP6,ALB0331, 54.487, ,
TP6,ALB1101, 22.967, ,
TP6,APS0111, 0.123, ,
TP6,ARG1101, 0.026, ,
TP6,ASB0331, 11.697, ,
TP6,ASB0661, 17.233, ,
TP6,ASY0111, 9.285, ,
TP6,ATU1101, 0.109, ,
TP6,BAL0331, 9.212, ,
TP6,BDE0111, 5.322, ,
TP6,BLN0331, 29.225, ,
TP6,BOB0331, 4.611, ,
TP6,BPD1101, 0.937, ,
TP6,BPE0331, 8.343, ,
TP6,BPE0551, 0.145, ,
TP6,BPT1101, 0.241, ,
TP6,BRB0331, 45.647, ,
TP6,BRK0331, 9.763, ,
TP6,BRY0661, 71.641, ,
TP6,BWK1101, 0, ,
TP6,CBG0111, 16.012, ,
TP6,CLH0111, 0.238, ,
TP6,CML0331, 12.783, ,
TP6,COL0111, 0.126, ,
TP6,COL0661, 0, ,
TP6,CPK0111, 7.359, ,
TP6,CST0331, 14.937, ,
TP6,CUL0331, 4.03, ,
TP6,CUL0661, 2.595, ,
TP6,CYD0331, -2.268, ,
TP6,CYD2201, 0, ,
TP6,DOB0331, -0.519, ,
TP6,DVK0111, 4.737, ,
TP6,EDG0331, 36.338, ,
TP6,EDN0331, 3.382, ,
TP6,FHL0331, 23.333, ,
TP6,FKN0331, 30.076, ,
TP6,GFD0331, 21.62, ,
TP6,GLN0331, 101.172, ,
TP6,GLN0332, 39.537, ,
TP6,GOR0331, 12.703, ,
TP6,GYM0661, 4.709, ,
TP6,GYT0331, 2.182, ,
TP6,HAM0111, 15.253, ,
TP6,HAM0551, 0.038, ,
TP6,HAY0111, 6.039, ,
TP6,HAY0331, 5.746, ,
TP6,HEN0331, 47.651, ,
TP6,HEP0331, 54.855, ,
TP6,HKK0661, -2.278, ,
TP6,HLY0331, 11.68, ,
TP6,HOB1101, 18.152, ,
TP6,HOR0331, 3.942, ,
TP6,HOR0661, 2.732, ,
TP6,HTI0331, 16.548, ,
TP6,HUI0331, 18.219, ,
TP6,HWA0331, 12.846, ,
TP6,HWA0332, 5.074, ,
TP6,HWA1101, 0, ,
TP6,HWA1102, 0, ,
TP6,HWB0331, 0.579, ,
TP6,HWB0332, 15.749, ,
TP6,HWB1101, 4.804, ,
TP6,INV0331, 34.006, ,
TP6,ISL0661, 215.521, ,
TP6,KAI0111, 14.325, ,
TP6,KAW0112, 30.574, ,
TP6,KAW1101, 0, ,
TP6,KBY0661, 0.793, ,
TP6,KBY0662, 0.869, ,
TP6,KIK0111, 0.774, ,
TP6,KIN0111, 36.145, ,
TP6,KIN0112, -16.654, ,
TP6,KIN0113, 16.256, ,
TP6,KMO0331, 6.415, ,
TP6,KOE1101, 6.853, ,
TP6,KPA1101, 0, ,
TP6,KUM0661, -0.142, ,
TP6,KWA0111, 11.257, ,
TP6,LFD1101, 0.707, ,
TP6,LFD1102, 0.872, ,
TP6,LTN0331, -9.599, ,
TP6,MAN2201, 0.911, ,
TP6,MAT1101, 0.308, ,
TP6,MCH0111, 0.659, ,
TP6,MER0331, 0, ,
TP6,MGM0331, 3.411, ,
TP6,MHO0331, 12.896, ,
TP6,MKE1101, 0.185, ,
TP6,MLG0111, 9.378, ,
TP6,MLG0331, 10.532, ,
TP6,MNG0331, 46.887, ,
TP6,MNG1101, 3.541, ,
TP6,MNI0111, 5.593, ,
TP6,MST0331, 19.332, ,
TP6,MTM0331, 27.136, ,
TP6,MTN0331, 5.766, ,
TP6,MTO0331, 6.227, ,
TP6,MTR0331, 3.103, ,
TP6,NAP2201, 0, ,
TP6,NAP2202, 0, ,
TP6,NMA0331, -35.226, ,
TP6,NPK0331, 4.25, ,
TP6,NPL0331, 7.586, ,
TP6,NSY0331, 22.441, ,
TP6,OAM0331, 12.759, ,
TP6,OKN0111, 4.135, ,
TP6,ONG0331, -1.189, ,
TP6,OPK0331, 2.662, ,
TP6,ORO1101, 1.958, ,
TP6,ORO1102, 1.903, ,
TP6,OTA0221, 24.686, ,
TP6,OTI0111, 0.048, ,
TP6,OWH0111, 5.099, ,
TP6,PAK0331, 52.874, ,
TP6,PAO1101, 14.342, ,
TP6,PEN0221, 19.729, ,
TP6,PEN0251, 0, ,
TP6,PEN1101, 63.526, ,
TP6,PNI0331, 5.85, ,
TP6,PPI2201, 0, ,
TP6,RDF0331, 21.047, ,
TP6,RFN1101, 0.843, ,
TP6,RFN1102, 0.769, ,
TP6,ROS0221, 42.26, ,
TP6,ROS1101, 23.38, ,
TP6,ROT0111, 10.281, ,
TP6,ROT0331, 19.018, ,
TP6,ROT1101, 0, ,
TP6,SBK0331, 11.519, ,
TP6,SBK0661, 6.019, ,
TP6,SDN0331, 25.603, ,
TP6,SFD0331, 9.975, ,
TP6,SFD2201, 1.6, ,
TP6,STK0331, 54.85, ,
TP6,STK0661, 10.651, ,
TP6,STU0111, 3.815, ,
TP6,SVL0331, 29.488, ,
TP6,SWN0251, 0, ,
TP6,SWN2201, 0.08, ,
TP6,TAK0331, 43.967, ,
TP6,TGA0111, 10.58, ,
TP6,TGA0331, 36.023, ,
TP6,THI2201, 0, ,
TP6,TIM0111, 32.709, ,
TP6,TKA0331, 2.517, ,
TP6,TKH0111, 0.475, ,
TP6,TKR0331, 30.876, ,
TP6,TKU0331, 3.926, ,
TP6,TMI0331, 17.499, ,
TP6,TMK0331, 10.513, ,
TP6,TMN0551, 0.064, ,
TP6,TMU0111, 15.697, ,
TP6,TNG0111, 31.2, ,
TP6,TNG0551, 0.063, ,
TP6,TRK0111, 3.032, ,
TP6,TUI1101, 21.205, ,
TP6,TWC2201, -107.906, ,
TP6,TWH0331, 31.285, ,
TP6,TWI2201, 576.524, ,
TP6,TWZ0331, 3.615, ,
TP6,UHT0331, 11.451, ,
TP6,WAI0111, 4.619, ,
TP6,WDV0111, 0.893, ,
TP6,WDV1101, -63.457, ,
TP6,WEL0331, 14.253, ,
TP6,WHI2201, 0.136, ,
TP6,WIL0331, -28.168, ,
TP6,WIR0331, 35.314, ,
TP6,WKM2201, 3.875, ,
TP6,WPR0331, 3.098, ,
TP6,WPR0661, 0.523, ,
TP6,WPT0111, 0, ,
TP6,WPW0331, 8.809, ,
TP6,WRD0331, 26.629, ,
TP6,WRK0331, 20.407, ,
TP6,WTK0111, 1.071, ,
TP6,WTK0331, 0, ,
TP6,WTU0331, 39.625, ,
TP6,WVY0111, 1.636, ,
TP6,WWD1102, -47.009, ,
TP6,WWD1103, -50.124, ,
TP7,BOB1101, 27.522, ,
TP7,CPK0331, 54.754, ,
TP7,HAM0331, 55.395, ,
TP7,HIN0331, 15.231, ,
TP7,ISL0331, 30.333, ,
TP7,KAW0111, 9.211, ,
TP7,KAW0113, 48.432, ,
TP7,KIN0331, 7.603, ,
TP7,KPU0661, 18.717, ,
TP7,MPE1101, 39.981, ,
TP7,PEN0331, 108.487, ,
TP7,PRM0331, 21.15, ,
TP7,WGN0331, 11.417, ,
TP7,WHI0111, 57.775, ,
TP7,WHU0331, 8.241, ,
TP7,WKO0331, 16.482, ,
TP7,KAW0112_DLS0, 0, ,
TP7,KAW0113_DLS1, 0, ,
TP7,ABY0111, 1.915, ,
TP7,ALB0331, 53.829, ,
TP7,ALB1101, 22.788, ,
TP7,APS0111, 0.139, ,
TP7,ARG1101, 0.029, ,
TP7,ASB0331, 11.527, ,
TP7,ASB0661, 16.93, ,
TP7,ASY0111, 9.192, ,
TP7,ATU1101, 0.106, ,
TP7,BAL0331, 9.045, ,
TP7,BDE0111, 6.999, ,
TP7,BLN0331, 29.302, ,
TP7,BOB0331, 4.613, ,
TP7,BPD1101, 0.993, ,
TP7,BPE0331, 7.839, ,
TP7,BPE0551, 0.146, ,
TP7,BPT1101, 0.24, ,
TP7,BRB0331, 45.547, ,
TP7,BRK0331, 9.612, ,
TP7,BRY0661, 69.39, ,
TP7,BWK1101, 0, ,
TP7,CBG0111, 16.036, ,
TP7,CLH0111, 0.241, ,
TP7,CML0331, 12.771, ,
TP7,COL0111, 0.134, ,
TP7,COL0661, 0, ,
TP7,CPK0111, 7.232, ,
TP7,CST0331, 14.817, ,
TP7,CUL0331, 3.896, ,
TP7,CUL0661, 2.54, ,
TP7,CYD0331, -2.632, ,
TP7,CYD2201, 0, ,
TP7,DOB0331, -0.539, ,
TP7,DVK0111, 4.643, ,
TP7,EDG0331, 35.1, ,
TP7,EDN0331, 3.359, ,
TP7,FHL0331, 23.246, ,
TP7,FKN0331, 29.571, ,
TP7,GFD0331, 21.439, ,
TP7,GLN0331, 99.235, ,
TP7,GLN0332, 40.241, ,
TP7,GOR0331, 12.472, ,
TP7,GYM0661, 4.583, ,
TP7,GYT0331, 2.05, ,
TP7,HAM0111, 15.103, ,
TP7,HAM0551, 0.038, ,
TP7,HAY0111, 5.919, ,
TP7,HAY0331, 5.678, ,
TP7,HEN0331, 47.591, ,
TP7,HEP0331, 54.257, ,
TP7,HKK0661, -2.296, ,
TP7,HLY0331, 11.588, ,
TP7,HOB1101, 17.944, ,
TP7,HOR0331, 3.879, ,
TP7,HOR0661, 2.782, ,
TP7,HTI0331, 16.896, ,
TP7,HUI0331, 18.3, ,
TP7,HWA0331, 12.821, ,
TP7,HWA0332, 4.747, ,
TP7,HWA1101, 0, ,
TP7,HWA1102, 0, ,
TP7,HWB0331, 7.052, ,
TP7,HWB0332, 15.199, ,
TP7,HWB1101, 4.636, ,
TP7,INV0331, 34.096, ,
TP7,ISL0661, 208.55, ,
TP7,KAI0111, 14.274, ,
TP7,KAW0112, 30.55, ,
TP7,KAW1101, 0, ,
TP7,KBY0661, 0.805, ,
TP7,KBY0662, 0.881, ,
TP7,KIK0111, 0.771, ,
TP7,KIN0111, 38.965, ,
TP7,KIN0112, -16.333, ,
TP7,KIN0113, 15.918, ,
TP7,KMO0331, 6.26, ,
TP7,KOE1101, 6.356, ,
TP7,KPA1101, 0, ,
TP7,KUM0661, -0.99, ,
TP7,KWA0111, 11.358, ,
TP7,LFD1101, 0.66, ,
TP7,LFD1102, 0.832, ,
TP7,LTN0331, -9.818, ,
TP7,MAN2201, 0.916, ,
TP7,MAT1101, 0.308, ,
TP7,MCH0111, 0.64, ,
TP7,MER0331, 0, ,
TP7,MGM0331, 3.393, ,
TP7,MHO0331, 12.624, ,
TP7,MKE1101, 0.189, ,
TP7,MLG0111, 9.362, ,
TP7,MLG0331, 10.32, ,
TP7,MNG0331, 46.391, ,
TP7,MNG1101, 3.586, ,
TP7,MNI0111, 5.597, ,
TP7,MST0331, 18.803, ,
TP7,MTM0331, 26.853, ,
TP7,MTN0331, 5.716, ,
TP7,MTO0331, 6.196, ,
TP7,MTR0331, 3.129, ,
TP7,NAP2201, 0, ,
TP7,NAP2202, 0, ,
TP7,NMA0331, -36.207, ,
TP7,NPK0331, 4.171, ,
TP7,NPL0331, 7.439, ,
TP7,NSY0331, 22.475, ,
TP7,OAM0331, 12.464, ,
TP7,OKN0111, 4.182, ,
TP7,ONG0331, -1.201, ,
TP7,OPK0331, 2.566, ,
TP7,ORO1101, 1.896, ,
TP7,ORO1102, 1.84, ,
TP7,OTA0221, 24.356, ,
TP7,OTI0111, 0.048, ,
TP7,OWH0111, 5.088, ,
TP7,PAK0331, 52.323, ,
TP7,PAO1101, 14.154, ,
TP7,PEN0221, 19.598, ,
TP7,PEN0251, 0, ,
TP7,PEN1101, 62.881, ,
TP7,PNI0331, 5.777, ,
TP7,PPI2201, 0, ,
TP7,RDF0331, 20.835, ,
TP7,RFN1101, 0.787, ,
TP7,RFN1102, 0.691, ,
TP7,ROS0221, 41.917, ,
TP7,ROS1101, 23.252, ,
TP7,ROT0111, 10.047, ,
TP7,ROT0331, 19.113, ,
TP7,ROT1101, 0, ,
TP7,SBK0331, 11.393, ,
TP7,SBK0661, 6.209, ,
TP7,SDN0331, 25.438, ,
TP7,SFD0331, 9.98, ,
TP7,SFD2201, 1.598, ,
TP7,STK0331, 54.479, ,
TP7,STK0661, 10.39, ,
TP7,STU0111, 3.704, ,
TP7,SVL0331, 29.333, ,
TP7,SWN0251, 0.052, ,
TP7,SWN2201, 0.1, ,
TP7,TAK0331, 44.067, ,
TP7,TGA0111, 10.432, ,
TP7,TGA0331, 35.978, ,
TP7,THI2201, 0, ,
TP7,TIM0111, 32.313, ,
TP7,TKA0331, 2.505, ,
TP7,TKH0111, 0.486, ,
TP7,TKR0331, 30.423, ,
TP7,TKU0331, 4.01, ,
TP7,TMI0331, 17.438, ,
TP7,TMK0331, 10.303, ,
TP7,TMN0551, 0.064, ,
TP7,TMU0111, 15.923, ,
TP7,TNG0111, 31.194, ,
TP7,TNG0551, 0.064, ,
TP7,TRK0111, 2.891, ,
TP7,TUI1101, 20.709, ,
TP7,TWC2201, -116.028, ,
TP7,TWH0331, 30.798, ,
TP7,TWI2201, 577.002, ,
TP7,TWZ0331, 3.52, ,
TP7,UHT0331, 11.245, ,
TP7,WAI0111, 4.567, ,
TP7,WDV0111, 0.882, ,
TP7,WDV1101, -62.495, ,
TP7,WEL0331, 14.169, ,
TP7,WHI2201, 0.14, ,
TP7,WIL0331, -29.208, ,
TP7,WIR0331, 34.461, ,
TP7,WKM2201, 3.946, ,
TP7,WPR0331, 3.003, ,
TP7,WPR0661, 0.451, ,
TP7,WPT0111, 0, ,
TP7,WPW0331, 8.751, ,
TP7,WRD0331, 26.429, ,
TP7,WRK0331, 20.852, ,
TP7,WTK0111, 1.073, ,
TP7,WTK0331, 0, ,
TP7,WTU0331, 39.384, ,
TP7,WVY0111, 1.656, ,
TP7,WWD1102, -44.903, ,
TP7,WWD1103, -48.915, ,
TP8,BOB1101, 27.547, ,
TP8,CPK0331, 54.343, ,
TP8,HAM0331, 55.419, ,
TP8,HIN0331, 15.288, ,
TP8,ISL0331, 30.147, ,
TP8,KAW0111, 9.137, ,
TP8,KAW0113, 54.27, ,
TP8,KIN0331, 7.624, ,
TP8,KPU0661, 18.719, ,
TP8,MPE1101, 40.105, ,
TP8,PEN0331, 107.061, ,
TP8,PRM0331, 20.777, ,
TP8,WGN0331, 11.392, ,
TP8,WHI0111, 58.672, ,
TP8,WHU0331, 8.143, ,
TP8,WKO0331, 16.867, ,
TP8,KAW0112_DLS0, 0, ,
TP8,KAW0113_DLS1, 0, ,
TP8,ABY0111, 1.89, ,
TP8,ALB0331, 53.213, ,
TP8,ALB1101, 22.616, ,
TP8,APS0111, 0.146, ,
TP8,ARG1101, 0.027, ,
TP8,ASB0331, 11.069, ,
TP8,ASB0661, 16.965, ,
TP8,ASY0111, 9.026, ,
TP8,ATU1101, 0.108, ,
TP8,BAL0331, 7.799, ,
TP8,BDE0111, 7.223, ,
TP8,BLN0331, 29.323, ,
TP8,BOB0331, 4.607, ,
TP8,BPD1101, 0.964, ,
TP8,BPE0331, 7.48, ,
TP8,BPE0551, 0.139, ,
TP8,BPT1101, 0.239, ,
TP8,BRB0331, 45.725, ,
TP8,BRK0331, 9.489, ,
TP8,BRY0661, 67.406, ,
TP8,BWK1101, 0.015, ,
TP8,CBG0111, 16.063, ,
TP8,CLH0111, 0.256, ,
TP8,CML0331, 12.657, ,
TP8,COL0111, 0.129, ,
TP8,COL0661, 0, ,
TP8,CPK0111, 7.037, ,
TP8,CST0331, 14.736, ,
TP8,CUL0331, 3.749, ,
TP8,CUL0661, 2.564, ,
TP8,CYD0331, -2.546, ,
TP8,CYD2201, 0, ,
TP8,DOB0331, -0.59, ,
TP8,DVK0111, 4.679, ,
TP8,EDG0331, 36.553, ,
TP8,EDN0331, 3.29, ,
TP8,FHL0331, 23.188, ,
TP8,FKN0331, 29.196, ,
TP8,GFD0331, 21.254, ,
TP8,GLN0331, 95.653, ,
TP8,GLN0332, 40.092, ,
TP8,GOR0331, 12.243, ,
TP8,GYM0661, 4.577, ,
TP8,GYT0331, 1.834, ,
TP8,HAM0111, 15.009, ,
TP8,HAM0551, 0.038, ,
TP8,HAY0111, 5.867, ,
TP8,HAY0331, 5.601, ,
TP8,HEN0331, 47.264, ,
TP8,HEP0331, 53.669, ,
TP8,HKK0661, -2.273, ,
TP8,HLY0331, 11.636, ,
TP8,HOB1101, 17.888, ,
TP8,HOR0331, 3.759, ,
TP8,HOR0661, 2.782, ,
TP8,HTI0331, 16.748, ,
TP8,HUI0331, 18.337, ,
TP8,HWA0331, 12.785, ,
TP8,HWA0332, 4.691, ,
TP8,HWA1101, 0, ,
TP8,HWA1102, 0, ,
TP8,HWB0331, 6.358, ,
TP8,HWB0332, 15.232, ,
TP8,HWB1101, 4.656, ,
TP8,INV0331, 33.554, ,
TP8,ISL0661, 203.067, ,
TP8,KAI0111, 14.065, ,
TP8,KAW0112, 30.574, ,
TP8,KAW1101, 0, ,
TP8,KBY0661, 0.77, ,
TP8,KBY0662, 0.846, ,
TP8,KIK0111, 0.745, ,
TP8,KIN0111, 42.566, ,
TP8,KIN0112, -17.551, ,
TP8,KIN0113, 15.905, ,
TP8,KMO0331, 6.274, ,
TP8,KOE1101, 6.491, ,
TP8,KPA1101, 0, ,
TP8,KUM0661, 0.345, ,
TP8,KWA0111, 11.254, ,
TP8,LFD1101, 0.685, ,
TP8,LFD1102, 0.866, ,
TP8,LTN0331, -10.004, ,
TP8,MAN2201, 0.902, ,
TP8,MAT1101, 0.309, ,
TP8,MCH0111, 0.657, ,
TP8,MER0331, 0, ,
TP8,MGM0331, 3.334, ,
TP8,MHO0331, 12.503, ,
TP8,MKE1101, 0.188, ,
TP8,MLG0111, 9.248, ,
TP8,MLG0331, 10.637, ,
TP8,MNG0331, 46.307, ,
TP8,MNG1101, 3.652, ,
TP8,MNI0111, 5.588, ,
TP8,MST0331, 18.74, ,
TP8,MTM0331, 26.794, ,
TP8,MTN0331, 5.79, ,
TP8,MTO0331, 6.115, ,
TP8,MTR0331, 3.108, ,
TP8,NAP2201, 0, ,
TP8,NAP2202, 0, ,
TP8,NMA0331, -35.73, ,
TP8,NPK0331, 4.072, ,
TP8,NPL0331, 7.472, ,
TP8,NSY0331, 22.427, ,
TP8,OAM0331, 12.08, ,
TP8,OKN0111, 4.14, ,
TP8,ONG0331, -1.23, ,
TP8,OPK0331, 2.54, ,
TP8,ORO1101, 1.893, ,
TP8,ORO1102, 1.837, ,
TP8,OTA0221, 24.232, ,
TP8,OTI0111, 0.053, ,
TP8,OWH0111, 5.048, ,
TP8,PAK0331, 52.022, ,
TP8,PAO1101, 14.323, ,
TP8,PEN0221, 19.672, ,
TP8,PEN0251, 0, ,
TP8,PEN1101, 62.646, ,
TP8,PNI0331, 5.667, ,
TP8,PPI2201, 0, ,
TP8,RDF0331, 21.084, ,
TP8,RFN1101, 0.849, ,
TP8,RFN1102, 0.774, ,
TP8,ROS0221, 41.245, ,
TP8,ROS1101, 23.042, ,
TP8,ROT0111, 9.77, ,
TP8,ROT0331, 18.768, ,
TP8,ROT1101, 0, ,
TP8,SBK0331, 11.403, ,
TP8,SBK0661, 6.087, ,
TP8,SDN0331, 25.196, ,
TP8,SFD0331, 9.988, ,
TP8,SFD2201, 1.594, ,
TP8,STK0331, 54.205, ,
TP8,STK0661, 10.434, ,
